Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
122.00880130741983,3.48369892,34836989.2,1e-07,214.93302320416086,51046593.01098821,4.210526315789473e-06
122.00065809853652,3.48915121,34891512.1,1e-07,215.26941196794237,51126485.34238632,4.210526315789473e-06
121.99296220788838,3.49155066,34915506.6,1e-07,215.41745031866392,51161644.450682685,4.210526315789473e-06
121.98518264862541,3.49561039,34956103.9,1e-07,215.66792260755295,51221131.61929383,4.210526315789473e-06
121.97692738009539,3.49929297,34992929.7,1e-07,215.89512595398656,51275092.41407181,4.210526315789473e-06
121.96878374308302,3.50297847,35029784.7,1e-07,216.12250945503231,51329095.99557018,4.210526315789473e-06
121.96038833458857,3.50697206,35069720.6,1e-07,216.36890111856272,51387614.015658654,4.210526315789473e-06
121.95280414905791,3.50990262,35099026.2,1e-07,216.54970724875528,51430555.47157939,4.210526315789473e-06
121.94454796991542,3.5134112,35134112.0,1e-07,216.7661753546023,51481966.64671805,4.210526315789473e-06
121.93688000849018,3.51740998,35174099.800000004,1e-07,217.01288722444676,51540560.71580611,4.210526315789473e-06
121.93033086997174,3.52088376,35208837.6,1e-07,217.22720828217643,51591461.967016906,4.210526315789473e-06
121.9236980812203,3.52352317,35235231.7,1e-07,217.39005139342188,51630137.205937706,4.210526315789473e-06
121.91689712002308,3.52821858,35282185.8,1e-07,217.67974309458737,51698938.984964505,4.210526315789473e-06
121.91051586700121,3.53100502,35310050.2,1e-07,217.8516574841285,51739768.65248053,4.210526315789473e-06
121.90315503862236,3.53444246,35344424.6,1e-07,218.06373648069203,51790137.414164364,4.210526315789473e-06
121.89475872034669,3.5377478,35377478.0,1e-07,218.26766533195956,51838570.516340405,4.210526315789473e-06
121.88823730067027,3.54064784,35406478.400000006,1e-07,218.44658847627454,51881064.76311521,4.210526315789473e-06
121.88096025625241,3.54478846,35447884.6,1e-07,218.7020514181006,51941737.2117989,4.210526315789473e-06
121.87334690058205,3.54977971,35497797.1,1e-07,219.00999549613474,52014873.930332005,4.210526315789473e-06
121.86534180903132,3.55253572,35525357.2,1e-07,219.18003245250893,52055257.70747087,4.210526315789473e-06
121.85722484702693,3.55704676,35570467.6,1e-07,219.4583491174275,52121357.91538904,4.210526315789473e-06
121.84997513622366,3.55921172,35592117.2,1e-07,219.59192018903897,52153081.04489676,4.210526315789473e-06
121.84362135397456,3.56214091,35621409.1,1e-07,219.77264179463612,52196002.42622608,4.210526315789473e-06
121.83729521221018,3.56436657,35643665.7,1e-07,219.90995786109588,52228614.99201027,4.210526315789473e-06
121.83043739501943,3.56790412,35679041.2,1e-07,220.1282133228038,52280450.66416591,4.210526315789473e-06
121.82346772927505,3.57244685,35724468.5,1e-07,220.4084851588384,52347015.22522412,4.210526315789473e-06
121.81635756363252,3.57574709,35757470.900000006,1e-07,220.61209935650257,52395373.59716936,4.210526315789473e-06
121.80879975094089,3.57948041,35794804.1,1e-07,220.8424331978061,52450077.88447895,4.210526315789473e-06
121.8011018902886,3.58255545,35825554.5,1e-07,221.03215327949263,52495136.40387951,4.210526315789473e-06
121.79452357243586,3.58618957,35861895.7,1e-07,221.2563667997261,52548387.11493495,4.210526315789473e-06
121.78746895493558,3.59050899,35905089.9,1e-07,221.52286112670672,52611679.51759285,4.210526315789473e-06
121.77996667028552,3.59336147,35933614.7,1e-07,221.69884997192798,52653476.8683329,4.210526315789473e-06
121.77204441203295,3.59680474,35968047.4,1e-07,221.9112886607479,52703931.056927636,4.210526315789473e-06
121.7644019738373,3.60108893,36010889.300000004,1e-07,222.17560940999365,52766707.234873496,4.210526315789473e-06
121.7556397280332,3.60450514,36045051.400000006,1e-07,222.38637858381202,52816764.91365536,4.210526315789473e-06
121.7484169793324,3.60713444,36071344.4,1e-07,222.54859794056134,52855292.010883324,4.210526315789473e-06
121.74186579919122,3.6096321,36096321.0,1e-07,222.7026955325358,52891890.188977264,4.210526315789473e-06
121.73453109845612,3.61558668,36155866.8,1e-07,223.0700739744452,52979142.56893074,4.210526315789473e-06
121.72837196641434,3.61898385,36189838.5,1e-07,223.27966844147753,53028921.25485092,4.210526315789473e-06
121.72182056868202,3.62157925,36215792.5,1e-07,223.439796277216,53066951.6158388,4.210526315789473e-06
121.7147932841702,3.62560136,36256013.6,1e-07,223.68794753305409,53125887.53910035,4.210526315789473e-06
121.70745825434847,3.62885439,36288543.9,1e-07,223.8886490254993,53173554.14355609,4.210526315789473e-06
121.70079483603388,3.63214279,36321427.900000006,1e-07,224.0915327332293,53221739.02414196,4.210526315789473e-06
121.69399136582948,3.63380853,36338085.300000004,1e-07,224.19430353584278,53246147.089762665,4.210526315789473e-06
121.68609616279491,3.63868596,36386859.6,1e-07,224.4952252858104,53317616.005379975,4.210526315789473e-06
121.67811630351943,3.64247567,36424756.7,1e-07,224.72903820881896,53373146.57459451,4.210526315789473e-06
121.67064084388907,3.64597068,36459706.800000004,1e-07,224.94466908929377,53424358.908707276,4.210526315789473e-06
121.66333299222075,3.65043696,36504369.6,1e-07,225.22022420611663,53489803.2489527,4.210526315789473e-06
121.65678135765042,3.65359308,36535930.8,1e-07,225.4149466631294,53536049.83249324,4.210526315789473e-06
121.65017328066635,3.657615,36576150.0,1e-07,225.66308619657832,53594982.971687354,4.210526315789473e-06
121.64437735453177,3.66008287,36600828.7,1e-07,225.81534584132822,53631144.63731546,4.210526315789473e-06
121.63712508702491,3.66406161,36640616.1,1e-07,226.06082130760169,53689445.060555406,4.210526315789473e-06
121.63015318829156,3.66617301,36661730.1,1e-07,226.19108789940958,53720383.37610978,4.210526315789473e-06
121.62334892065945,3.67049111,36704911.1,1e-07,226.45750078663403,53783656.43682559,4.210526315789473e-06
121.6165445761604,3.67382077,36738207.7,1e-07,226.6629301037123,53832445.89963168,4.210526315789473e-06
121.60794789761388,3.67755919,36775591.900000006,1e-07,226.89357859861926,53887224.91717208,4.210526315789473e-06
121.60147928470532,3.68160143,36816014.300000004,1e-07,227.14297181073897,53946455.80505051,4.210526315789473e-06
121.59344286773185,3.68444034,36844403.400000006,1e-07,227.31812343058806,53988054.31476467,4.210526315789473e-06
121.58576997666879,3.68892746,36889274.6,1e-07,227.5949643084099,54053804.02324736,4.210526315789473e-06
121.5784892841741,3.69119983,36911998.300000004,1e-07,227.73516223169614,54087101.03002784,4.210526315789473e-06
121.57129260165331,3.69467525,36946752.5,1e-07,227.94958447215316,54138026.31213638,4.210526315789473e-06
121.56529952890865,3.69927009,36992700.900000006,1e-07,228.23307132765314,54205354.44031762,4.210526315789473e-06
121.55925095642834,3.70285283,37028528.3,1e-07,228.45411486707428,54257852.28093015,4.210526315789473e-06
121.55210948450629,3.70537044,37053704.4,1e-07,228.60944330990912,54294742.78610342,4.210526315789473e-06
121.545304804455,3.70813984,37081398.4,1e-07,228.78030638623423,54335322.76673064,4.210526315789473e-06
121.53785541685579,3.71206146,37120614.6,1e-07,229.0222577321496,54392786.21138553,4.210526315789473e-06
121.53105010568002,3.71459802,37145980.2,1e-07,229.1787553290598,54429954.39065171,4.210526315789473e-06
121.52343233204682,3.71820016,37182001.6,1e-07,229.4009957861096,54482736.49920104,4.210526315789473e-06
121.5165432217988,3.72165481,37216548.1,1e-07,229.61413658434262,54533357.43878138,4.210526315789473e-06
121.50861702941391,3.72364495,37236449.5,1e-07,229.7369218240038,54562518.9332009,4.210526315789473e-06
121.50105535667852,3.72611148,37261114.800000004,1e-07,229.8890987950618,54598660.963827185,4.210526315789473e-06
121.49318534595314,3.7299686,37299686.0,1e-07,230.12707069834593,54655179.290857166,4.210526315789473e-06
121.4853716187953,3.73315296,37331529.6,1e-07,230.32353547256653,54701839.674734555,4.210526315789473e-06
121.47789329477087,3.7363601,37363601.0,1e-07,230.52140569954904,54748833.8536429,4.210526315789473e-06
121.4708354382986,3.73987305,37398730.5,1e-07,230.73814342034638,54800309.06233227,4.210526315789473e-06
121.46422531868957,3.74297015,37429701.5,1e-07,230.92922453310962,54845690.82661354,4.210526315789473e-06
121.45803522602803,3.74561967,37456196.7,1e-07,231.09269139885123,54884514.20722717,4.210526315789473e-06
121.45024876668239,3.74897493,37489749.300000004,1e-07,231.29970015362503,54933678.78648595,4.210526315789473e-06
121.44414311571272,3.75236636,37523663.6,1e-07,231.50894048111155,54983373.364264,4.210526315789473e-06
121.43711258824062,3.75570686,37557068.6,1e-07,231.71503859133904,55032321.665443026,4.210526315789473e-06
121.43039025367213,3.7595475,37595475.0,1e-07,231.95199373160668,55088598.51125659,4.210526315789473e-06
121.42411569352741,3.76172485,37617248.5,1e-07,232.086329226384,55120503.19126621,4.210526315789473e-06
121.41641291395179,3.7673687,37673687.0,1e-07,232.43453662629642,55203202.44874541,4.210526315789473e-06
121.40924201711134,3.76984868,37698486.800000004,1e-07,232.58754341911245,55239541.56203921,4.210526315789473e-06
121.40268761367166,3.77351942,37735194.2,1e-07,232.8140162756119,55293328.86545783,4.210526315789473e-06
121.39554475032755,3.77662689,37766268.900000006,1e-07,233.00573718403538,55338862.58120841,4.210526315789473e-06
121.38744918306969,3.77953659,37795365.900000006,1e-07,233.18525631929325,55381498.37583215,4.210526315789473e-06
121.37949355807149,3.7846789,37846789.0,1e-07,233.50252031366648,55456848.57449579,4.210526315789473e-06
121.37240634578447,3.78839583,37883958.3,1e-07,233.73184294466415,55511312.69935774,4.210526315789473e-06
121.36565508721317,3.78947817,37894781.7,1e-07,233.79861984292003,55527172.21269351,4.210526315789473e-06
121.35882009481342,3.79510771,37951077.1,1e-07,234.14594436183933,55609661.78593685,4.210526315789473e-06
121.35290903016012,3.79826229,37982622.9,1e-07,234.34057180580322,55655885.80387827,4.210526315789473e-06
121.34666185927817,3.80150568,38015056.800000004,1e-07,234.54067854124125,55703411.1535448,4.210526315789473e-06
121.33954652868557,3.80464649,38046464.900000006,1e-07,234.73445642047596,55749433.39986305,4.210526315789473e-06
121.33265483757438,3.80793834,38079383.400000006,1e-07,234.93755298211414,55797668.83325212,4.210526315789473e-06
121.32621146004591,3.81144137,38114413.7,1e-07,235.15367867080448,55848998.68431607,4.210526315789473e-06
121.31940374889703,3.81551285,38155128.5,1e-07,235.40487589691705,55908658.02551781,4.210526315789473e-06
121.31164369106585,3.81939575,38193957.5,1e-07,235.64443834331794,55965554.10653802,4.210526315789473e-06
121.30273430627446,3.8226519,38226519.0,1e-07,235.84533232973232,56013266.42831143,4.210526315789473e-06
121.29536604386693,3.82675146,38267514.6,1e-07,236.09826200156712,56073337.225372195,4.210526315789473e-06
121.28923061304175,3.82990357,38299035.7,1e-07,236.2927370544721,56119525.05043713,4.210526315789473e-06
121.28281450114757,3.83393961,38339396.1,1e-07,236.54174774652495,56178665.08979968,4.210526315789473e-06
121.27670714482896,3.83686352,38368635.2,1e-07,236.7221435930974,56221509.10336064,4.210526315789473e-06
121.26961871656971,3.84147467,38414746.7,1e-07,237.0066367231604,56289076.2217506,4.210526315789473e-06
121.26297817449789,3.84376863,38437686.300000004,1e-07,237.14816668003434,56322689.58650816,4.210526315789473e-06
121.25591778774965,3.84767101,38476710.1,1e-07,237.38893097980667,56379871.10770409,4.210526315789473e-06
121.24838066245736,3.85132116,38513211.6,1e-07,237.61413349950337,56433356.706132054,4.210526315789473e-06
121.24238483357576,3.85447883,38544788.300000004,1e-07,237.80895158653286,56479626.00180156,4.210526315789473e-06
121.23557616914098,3.85785286,38578528.6,1e-07,238.01711838996073,56529065.61761568,4.210526315789473e-06
121.22812293374464,3.86182914,38618291.400000006,1e-07,238.26244208214314,56587329.994509004,4.210526315789473e-06
121.2206136640254,3.86525774,38652577.400000006,1e-07,238.4739756791274,56637569.22379276,4.210526315789473e-06
121.21380475175417,3.86903202,38690320.2,1e-07,238.70683662074373,56692873.69742664,4.210526315789473e-06
121.20848082785466,3.87156776,38715677.6,1e-07,238.86328362629027,56730029.86124394,4.210526315789473e-06
121.20189602037557,3.87521872,38752187.2,1e-07,239.08853612038277,56783527.328590915,4.210526315789473e-06
121.19508689494518,3.87950511,38795051.1,1e-07,239.3529926025555,56846335.74310694,4.210526315789473e-06
121.18802570670242,3.88420699,38842069.9,1e-07,239.64308348191977,56915232.32695595,4.210526315789473e-06
121.18236541301455,3.88863412,38886341.2,1e-07,239.91622316961065,56980103.00278253,4.210526315789473e-06
121.17457536967186,3.89074487,38907448.7,1e-07,240.0464496585083,57011031.79389573,4.210526315789473e-06
121.16667286165054,3.89454907,38945490.7,1e-07,240.28115656793128,57066774.684883684,4.210526315789473e-06
121.15919102859938,3.89756781,38975678.1,1e-07,240.4674031206234,57111008.24114806,4.210526315789473e-06
121.15179278861109,3.90301133,39030113.300000004,1e-07,240.80325080360066,57190772.06585516,4.210526315789473e-06
121.14607620323052,3.90588559,39058855.9,1e-07,240.9805834047988,57232888.55863972,4.210526315789473e-06
121.13971497432624,3.90833305,39083330.5,1e-07,241.13158381816726,57268751.15681473,4.210526315789473e-06
121.13340915711285,3.90958307,39095830.7,1e-07,241.20870603332864,57287067.68291556,4.210526315789473e-06
121.12620712903237,3.9130676,39130676.00000001,1e-07,241.42369033149686,57338126.45373051,4.210526315789473e-06
121.11964962524075,3.91750092,39175009.2,1e-07,241.69721192228675,57403087.83154311,4.210526315789473e-06
121.1134841800898,3.91981055,39198105.5,1e-07,241.83970866778134,57436930.80859807,4.210526315789473e-06
121.10639381592904,3.92651178,39265117.8,1e-07,242.25315301419644,57535123.84087166,4.210526315789473e-06
121.09896671019848,3.92971391,39297139.1,1e-07,242.45071414028615,57582044.608317964,4.210526315789473e-06
121.09224057653438,3.93322584,39332258.4,1e-07,242.66738893036285,57633504.87096118,4.210526315789473e-06
121.08523412626805,3.93731563,39373156.300000004,1e-07,242.9197158246084,57693432.5083445,4.210526315789473e-06
121.07895641612075,3.94001599,39400159.9,1e-07,243.08631935489845,57733000.846788384,4.210526315789473e-06
121.07318270767107,3.94358159,39435815.9,1e-07,243.30630541142503,57785247.53521345,4.210526315789473e-06
121.06665236399839,3.94863293,39486329.300000004,1e-07,243.6179568492686,57859264.7517013,4.210526315789473e-06
121.06037445828547,3.95112558,39511255.8,1e-07,243.77174534035032,57895789.518333204,4.210526315789473e-06
121.05353550503676,3.95516955,39551695.5,1e-07,244.02124528790807,57955045.75587817,4.210526315789473e-06
121.04627655500084,3.95668308,39566830.800000004,1e-07,244.11462522287965,57977223.490433924,4.210526315789473e-06
121.04005392289281,3.96161417,39616141.7,1e-07,244.4188576223293,58049478.68530322,4.210526315789473e-06
121.03315924778299,3.96488835,39648883.5,1e-07,244.62086400177688,58097455.20042201,4.210526315789473e-06
121.02587136440735,3.96873882,39687388.2,1e-07,244.8584256214409,58153876.08509222,4.210526315789473e-06
121.01861207748898,3.97211066,39721106.6,1e-07,245.06645730890963,58203283.61086604,4.210526315789473e-06
121.0116607230376,3.97580116,39758011.6,1e-07,245.2941492938803,58257360.45729658,4.210526315789473e-06
121.00563430053727,3.97983493,39798349.300000004,1e-07,245.54301993423124,58316467.234379925,4.210526315789473e-06
120.99927157371731,3.9835586,39835586.0,1e-07,245.7727584015597,58371030.12037044,4.210526315789473e-06
120.99302070451898,3.98662106,39866210.6,1e-07,245.9617023376912,58415904.305201665,4.210526315789473e-06
120.98662962613587,3.98931203,39893120.3,1e-07,246.12772653517027,58455335.052102946,4.210526315789473e-06
120.9799864060387,3.99403533,39940353.300000004,1e-07,246.41913895966883,58524545.50292135,4.210526315789473e-06
120.97286623652637,3.99823389,39982338.9,1e-07,246.6781766132167,58586066.94563897,4.210526315789473e-06
120.96667105543723,4.00125798,40012579.800000004,1e-07,246.8647532437085,58630378.89538077,4.210526315789473e-06
120.95974731287075,4.00633702,40063370.2,1e-07,247.17811368249605,58704801.99959282,4.210526315789473e-06
120.95279527134154,4.00956884,40095688.4,1e-07,247.37750658613183,58752157.81420632,4.210526315789473e-06
120.94553509367378,4.01160444,40116044.400000006,1e-07,247.50309656163822,58781985.43338908,4.210526315789473e-06
