Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
90.88463247321539,3.89587178,9117997.782978723,4.272727272727273e-07,66.82455883361921,9239988.14782818,7.232104388502493e-06
90.87733519756748,3.97781408,9115823.933333334,4.3636363636363636e-07,68.23008713550601,9237785.214088053,7.385978949959992e-06
90.87030721097508,4.05979824,9113832.78367347,4.4545454545454544e-07,69.6363334476844,9235767.424690027,7.539853511417492e-06
90.86256105882723,4.13988877,9107755.294,4.545454545454545e-07,71.01009897084047,9229608.623833962,7.693728072874992e-06
90.85586193862821,4.22326459,9109002.056862745,4.6363636363636365e-07,72.44021595197256,9230872.067229005,7.847602634332493e-06
90.84889323190352,4.30297056,9102437.723076923,4.7272727272727273e-07,73.80738524871356,9224219.908737302,8.001477195789992e-06
90.84231327613651,4.38801069,9107191.998113208,4.818181818181818e-07,75.26604957118353,9229037.791569954,8.155351757247491e-06
90.83495540081958,4.4706083,9106794.685185187,4.909090909090909e-07,76.68281818181819,9228635.162962966,8.30922631870499e-06
90.82819603462578,4.55189355,9103787.1,5e-07,78.07707632933105,9225587.339073757,8.463100880162492e-06
90.82131660155844,4.63420885,9102910.24107143,5.090909090909091e-07,79.48900257289881,9224698.748584908,8.61697544161999e-06
90.8144365309046,4.71598547,9101024.591228068,5.181818181818182e-07,80.89168902229845,9222787.870493213,8.770850003077492e-06
90.80767676686783,4.79724936,9098231.544827586,5.272727272727273e-07,82.2855807890223,9219957.455718935,8.924724564534991e-06
90.80085664934217,4.87940982,9097204.749152541,5.363636363636364e-07,83.69485111492283,9218916.92246882,9.078599125992492e-06
90.79394656484175,4.96120267,9095538.228333332,5.454545454545455e-07,85.09781595197255,9217228.105144653,9.232473687449991e-06
90.78703684515389,5.04304929,9094023.309836065,5.545454545454546e-07,86.50170308747856,9215692.918441076,9.38634824890749e-06
90.78018621058625,5.12463054,9092086.441935483,5.636363636363636e-07,87.9010384219554,9213730.137041997,9.54022281036499e-06
90.77354523238631,5.20655032,9090802.146031747,5.727272727272727e-07,89.30618044596913,9212428.658448638,9.694097371822491e-06
90.76702358020017,5.2883208,9089301.375,5.818181818181818e-07,90.7087615780446,9210907.808490567,9.84797193327999e-06
90.75981368477221,5.37034122,9088269.756923078,5.909090909090909e-07,92.11562984562607,9209862.388319304,1.000184649473749e-05
90.75341173459664,5.45240163,9087336.05,6e-07,93.52318404802745,9208916.189262437,1.0155721056194989e-05
90.74659055421999,5.53437449,9086286.476119405,6.090909090909091e-07,94.92923653516296,9207852.57305548,1.0309595617652488e-05
90.73959004707056,5.61561906,9084089.655882355,6.181818181818181e-07,96.32279691252145,9205626.361398447,1.0463470179109989e-05
90.73294779228783,5.69681709,9081882.317391304,6.272727272727272e-07,97.71555900514579,9203389.490762921,1.0617344740567488e-05
90.72642588119841,5.77854793,9080575.318571428,6.363636363636364e-07,99.11746020583192,9202065.005509434,1.077121930202499e-05
90.72005293282582,5.8604161,9079517.90140845,6.454545454545455e-07,100.52171698113209,9200993.441084243,1.0925093863482489e-05
90.71338068812632,5.94207473,9078169.726388888,6.545454545454546e-07,101.9223795883362,9199627.228731656,1.107896842493999e-05
90.7069477640124,6.02367633,9076772.552054795,6.636363636363636e-07,103.32206397941681,9198211.361499095,1.1232842986397489e-05
90.70018541009313,6.10490569,9074859.809459459,6.727272727272727e-07,104.71536346483705,9196273.0281795,1.1386717547854988e-05
90.69390184000895,6.1862265,9073132.200000001,6.818181818181818e-07,106.11023156089195,9194522.304905662,1.1540592109312488e-05
90.68710961321779,6.26763521,9071577.277631579,6.909090909090909e-07,107.50660737564323,9192946.579116186,1.1694466670769989e-05
90.68067620279774,6.34891428,9069877.542857142,7e-07,108.90075951972555,9191224.103464836,1.1848341232227488e-05
90.6740634463964,6.43030556,9068379.635897437,7.09090909090909e-07,110.29683636363636,9189706.155897437,1.2002215793684987e-05
90.66762979434407,6.51160296,9066788.93164557,7.181818181818181e-07,111.69130291595198,9188094.169496061,1.2156090355142486e-05
90.6611658998166,6.59196851,9063956.70125,7.272727272727272e-07,113.06978576329331,9185224.046481134,1.2309964916599986e-05
90.65461201547183,6.67371949,9063075.850617284,7.363636363636364e-07,114.47203241852488,9184331.410882832,1.2463839478057488e-05
90.64820812739826,6.75499245,9061575.237804877,7.454545454545455e-07,115.86607975986277,9182810.72126093,1.2617714039514988e-05
90.64177399620928,6.83641727,9060312.044578314,7.545454545454546e-07,117.26273190394512,9181530.627679018,1.2771588600972487e-05
90.6352498712367,6.91833317,9059722.008333333,7.636363636363636e-07,118.66780737564324,9180932.697295599,1.2925463162429986e-05
90.62845649700097,6.99950179,9058178.787058823,7.727272727272727e-07,120.06006500857633,9179368.829149833,1.3079337723887487e-05
90.62115384791669,7.08030272,9056201.153488372,7.818181818181818e-07,121.44601578044598,9177364.736673981,1.3233212285344987e-05
90.61504860683334,7.16172446,9055053.914942529,7.909090909090909e-07,122.84261509433964,9176202.149139017,1.3387086846802486e-05
90.60828446269527,7.24335447,9054193.0875,8e-07,124.24278679245283,9175329.804622643,1.3540961408259985e-05
90.60253802501975,7.30855833,9033049.621348316,8.09090909090909e-07,125.36120634648371,9153903.458477847,1.3694835969717486e-05
90.59565412524367,7.4142549,9061867.100000001,8.181818181818181e-07,127.1741835334477,9183106.488301888,1.3848710531174985e-05
90.58877008876065,7.48413402,9046755.408791209,8.272727272727273e-07,128.3727962264151,9167792.616661828,1.4002585092632486e-05
90.5825743892344,7.56749348,9048090.030434784,8.363636363636364e-07,129.80263259005147,9169145.09430681,1.4156459654089986e-05
90.5763785789326,7.64924554,9047494.724731183,8.454545454545455e-07,131.2048977701544,9168541.823964294,1.4310334215547487e-05
90.56976333188882,7.73868244,9055904.982978724,8.545454545454546e-07,132.7389783876501,9177064.603677237,1.4464208777004986e-05
90.56308819711106,7.83276438,9069516.650526317,8.636363636363636e-07,134.35273379073757,9190858.382728899,1.4618083338462485e-05
90.5564134358936,7.92318605,9078650.682291666,8.727272727272727e-07,135.90370583190395,9200114.619378932,1.4771957899919985e-05
90.54973804380687,7.99153557,9062566.110309279,8.818181818181818e-07,137.07608181818182,9183814.85072165,1.4925832461377484e-05
90.54225444078862,8.08697058,9077211.875510203,8.909090909090909e-07,138.7130459691252,9198656.562695418,1.5079707022834985e-05
90.53575807412851,8.16854055,9076156.166666666,9e-07,140.11218782161234,9197586.729445398,1.5233581584292484e-05
90.52821440143684,8.24998551,9074984.061,9.09090909090909e-07,141.50918542024016,9196398.942090567,1.5387456145749983e-05
90.52052089129927,8.33086688,9073221.354455447,9.181818181818181e-07,142.89651595197256,9194612.652165141,1.5541330707207484e-05
90.5131260604083,8.41165531,9071392.981372548,9.272727272727273e-07,144.28225231560893,9192759.817143913,1.5695205268664985e-05
90.50564166559037,8.49232707,9069475.511650486,9.363636363636364e-07,145.66598747855917,9190816.693453014,1.5849079830122483e-05
90.4975583774522,8.57316964,9067775.58076923,9.454545454545455e-07,147.0526524871355,9189094.019071117,1.6002954391579984e-05
90.48941462391956,8.65382407,9065910.93047619,9.545454545454546e-07,148.43609039451115,9187204.421484277,1.6156828953037485e-05
90.48201963015963,8.73500036,9064623.01509434,9.636363636363636e-07,149.82847958833622,9185899.274987543,1.6310703514494983e-05
90.47414525964905,8.81559679,9062763.055140188,9.727272727272727e-07,151.21092264150946,9184014.430491978,1.6464578075952484e-05
90.46621093157077,8.89558542,9060318.483333332,9.818181818181818e-07,152.58294030874785,9181537.152578617,1.661845263740998e-05
90.45869538004696,8.97608823,9058437.663302753,9.909090909090909e-07,153.96377753001715,9179631.168918123,1.6772327198867482e-05
90.45082047796356,9.05659758,9056597.58,1e-06,155.3447269296741,9177766.467005145,1.6926201760324983e-05
90.40677176776589,3.99216632,39921663.2,1e-07,68.47626620926243,40455778.07643225,1.6926201760324981e-06
90.40242929081691,10.1580946,93115867.16666667,1.0909090909090909e-07,174.23832933104632,94361671.22138366,1.846494737489998e-06
90.39817669533242,10.8457339,91771594.53846155,1.1818181818181818e-07,186.03317152658664,92999413.47053702,2.000369298947498e-06
90.39431344021067,11.4625432,90062839.42857143,1.2727272727272726e-07,196.61309090909094,91267796.80000003,2.1542438604049977e-06
90.38598787530796,1.26126376,9249267.573333334,1.3636363636363637e-07,21.634026758147513,9373014.206389936,2.308118421862498e-06
90.38056735724413,5.75699493,39579340.143750004,1.4545454545454545e-07,98.74776895368782,40108875.05476415,2.4619929833199976e-06
90.37409809756551,1.4285452,9243527.764705883,1.5454545454545453e-07,24.503348198970844,9367197.604439514,2.6158675447774973e-06
90.36813823175412,6.44954869,39413908.66111112,1.6363636363636361e-07,110.62690720411665,39941230.25211741,2.769742106234997e-06
90.36142905118047,1.59623291,9241348.42631579,1.7272727272727272e-07,27.379638250428815,9364989.108520357,2.923616667692497e-06
90.35627748565716,7.11480255,39131414.025,1.8181818181818183e-07,122.0377795883362,39654956.099433966,3.0774912291499973e-06
90.34911933488671,1.76316355,9235618.595238095,1.909090909090909e-07,30.242942538593482,9359182.617610063,3.2313657906074966e-06
90.34348818526219,7.82354163,39117708.150000006,2e-07,134.19453910806175,39641066.85252144,3.3852403520649963e-06
90.33567045325387,1.93057401,9233180.047826087,2.0909090909090907e-07,33.114477015437394,9356711.444692373,3.539114913522496e-06
90.330608456276,8.40247921,38511363.04583333,2.1818181818181818e-07,144.12485780445968,39026609.41248427,3.692989474979996e-06
90.32350957491603,2.09722911,9227808.083999999,2.2727272727272726e-07,35.973055060034305,9351267.608966038,3.846864036437496e-06
90.31757848450411,8.8434726,37414691.76923077,2.3636363636363637e-07,151.6890668953688,37915265.68998549,4.000738597894996e-06
90.31047933445907,2.26403375,9223841.203703703,2.4545454545454545e-07,38.83419811320755,9347247.655485677,4.154613159352495e-06
90.30490735899855,9.22694091,36248696.43214286,2.5454545454545453e-07,158.26656792452832,36733670.415283024,4.308487720809995e-06
90.29843718066776,2.43067882,9219816.213793103,2.6363636363636366e-07,41.69260411663808,9343168.814938191,4.4623622822674956e-06
90.2928650102115,9.53479789,34960925.596666664,2.7272727272727274e-07,163.547133619211,35428670.39881761,4.616236843724996e-06
90.28621467475443,2.59699998,9215161.219354838,2.818181818181818e-07,44.54545420240137,9338451.540986001,4.770111405182495e-06
90.28058249597234,9.79260679,33662085.840625,2.909090909090909e-07,167.96924168096058,34112453.369882084,4.923985966639995e-06
90.27297342976057,2.76377091,9212569.7,3e-07,47.40601903945112,9335825.349502575,5.0778605280974944e-06
90.2677602250468,9.99766839,32345397.732352942,3.0909090909090907e-07,171.48659331046312,32778149.194295228,5.2317350895549946e-06
90.25994127503678,2.93047443,9210062.494285714,3.1818181818181815e-07,50.265427615780446,9333284.599698115,5.385609651012494e-06
90.25514758165639,10.2002383,31167394.80555556,3.2727272727272723e-07,174.96120583190395,31584385.67945493,5.539484212469994e-06
90.24819693422317,3.09651334,9205850.47027027,3.3636363636363636e-07,53.11343636363637,9329016.222702704,5.693358773927494e-06
90.24259429239063,10.3791335,30044860.13157895,3.4545454545454544e-07,178.02973413379075,30446832.531281035,5.847233335384994e-06
90.23648184971276,3.26297807,9203271.47948718,3.545454545454545e-07,55.96874905660378,9326402.72741171,6.0011078968424936e-06
90.23093883583549,10.5368193,28976253.075,3.636363636363636e-07,180.73446483704973,29363928.502075475,6.154982458299993e-06
90.22350813133987,3.42925685,9200445.207317073,3.7272727272727274e-07,58.82087221269297,9323538.642337782,6.308857019757494e-06
90.21820469569224,10.6944543,28009285.07142857,3.818181818181818e-07,183.43832418524872,28384023.362264153,6.462731581214993e-06
90.21113365588907,3.59501122,9196540.330232559,3.909090909090909e-07,61.664000343053175,9319581.521614743,6.616606142672493e-06
90.20639910464708,10.8190473,27047618.25,4e-07,185.5754253859348,27409490.329502575,6.7704807041299926e-06
90.20025635691529,3.76067033,9192749.695555557,4.0909090909090906e-07,64.50549451114922,9315740.171756813,6.924355265587493e-06
90.19183610449153,3.84328571,9190465.828260869,4.181818181818182e-07,65.92256792452831,9313425.748433143,7.078229827044993e-06
90.1841049152329,3.92570428,9187818.527659575,4.272727272727273e-07,67.3362655231561,9310743.029401848,7.232104388502493e-06
90.17658370558142,4.00884437,9186935.014583334,4.3636363636363636e-07,68.76233910806175,9309847.695738994,7.385978949959992e-06
90.16858218420317,4.09181837,9185714.708163267,4.4545454545454544e-07,70.18556380789023,9308611.062749328,7.539853511417492e-06
90.16106013139415,4.17499461,9184988.141999999,4.545454545454545e-07,71.61225746140651,9307874.775803775,7.693728072874992e-06
90.15293858266645,4.25793606,9183783.658823527,4.6363636363636365e-07,73.03492384219554,9306654.177758045,7.847602634332493e-06
90.14529651884556,4.34087547,9182621.186538462,4.7272727272727273e-07,74.4575552315609,9305476.152670538,8.001477195789992e-06
90.13681508162864,4.42316449,9180152.71509434,4.818181818181818e-07,75.869030703259,9302974.655364899,8.155351757247491e-06
90.12926266480312,4.5061354,9179164.703703703,4.909090909090909e-07,77.29220240137221,9301973.425296996,8.30922631870499e-06
90.12164974062625,4.58917461,9178349.22,5e-07,78.71654562607203,9301147.031176671,8.463100880162492e-06
90.11340757895097,4.67220244,9177540.507142859,5.090909090909091e-07,80.14069365351631,9300327.498490568,8.61697544161999e-06
90.10579430239486,4.75476445,9175861.219298244,5.181818181818182e-07,81.55685162950257,9298625.743330022,8.770850003077492e-06
90.09845090045262,4.83704045,9173697.405172413,5.272727272727273e-07,82.96810377358491,9296432.979375407,8.924724564534991e-06
90.09080762106942,4.9193869,9171738.288135592,5.363636363636364e-07,84.38056432247,9294447.651167253,9.078599125992492e-06
90.08331403437636,5.00206877,9170459.411666667,5.454545454545455e-07,85.79877821612351,9293151.664515724,9.232473687449991e-06
90.07567041698242,5.08472593,9169177.906557377,5.545454545454546e-07,87.21656826758148,9291853.014055058,9.38634824890749e-06
90.06811614851046,5.16729289,9167777.708064515,5.636363636363636e-07,88.63281114922813,9290434.082203288,9.54022281036499e-06
90.060502367437,5.25013724,9166906.292063491,5.727272727272727e-07,90.05381200686107,9289551.007463312,9.694097371822491e-06
90.05261833706186,5.33185579,9164127.1390625,5.818181818181818e-07,91.45550240137221,9286734.67196934,9.84797193327999e-06
90.04506355948574,5.41458971,9163151.816923076,5.909090909090909e-07,92.87460909090909,9285746.300923077,1.000184649473749e-05
90.03759914856919,5.49692477,9161541.283333333,6e-07,94.28687427101201,9284114.219885651,1.0155721056194989e-05
90.028785089468,5.57951392,9160395.988059701,6.090909090909091e-07,95.70349777015439,9282953.60162208,1.0309595617652488e-05
90.0214098549737,5.66219692,9159436.194117649,6.181818181818181e-07,97.12173104631219,9281980.966526084,1.0463470179109989e-05
90.01391474754425,5.74405562,9157190.11884058,6.272727272727272e-07,98.52582538593482,9279704.840842221,1.0617344740567488e-05
90.006629230862,5.8262635,9155556.928571427,6.363636363636364e-07,99.93590909090909,9278049.8,1.077121930202499e-05
89.99958349952468,5.90876202,9154420.030985916,6.454545454545455e-07,101.35097804459691,9276897.691777837,1.0925093863482489e-05
89.99172824569204,5.99148668,9153660.205555556,6.545454545454546e-07,102.7699259005146,9276127.700587003,1.107896842493999e-05
89.98459216244856,6.07370371,9152156.275342466,6.636363636363636e-07,104.18016655231561,9274603.649180667,1.1232842986397489e-05
89.9768261074932,6.15597832,9150778.583783783,6.727272727272727e-07,105.5913948542024,9273207.52538501,1.1386717547854988e-05
89.97016963594957,6.23789421,9148911.508000001,6.818181818181818e-07,106.99647015437394,9271315.469856605,1.1540592109312488e-05
89.96276345471094,6.32040265,9147951.203947369,6.909090909090909e-07,108.41170926243568,9270342.317825224,1.1694466670769989e-05
89.95547684728659,6.40260239,9146574.842857143,7e-07,109.82165334476845,9268947.542298457,1.1848341232227488e-05
89.9482197672112,6.48495001,9145442.321794873,7.09090909090909e-07,111.23413396226417,9267799.869153364,1.2002215793684987e-05
89.9409932226041,6.56715892,9144145.33164557,7.181818181818181e-07,112.64423533447685,9266485.526477193,1.2156090355142486e-05
89.93367596420191,6.64840334,9141554.592500001,7.272727272727272e-07,114.03779313893654,9263860.125641512,1.2309964916599986e-05
89.9265089844859,6.73040878,9140061.30617284,7.363636363636364e-07,115.44440445969126,9262346.860526439,1.2463839478057488e-05
89.91949128665193,6.81306279,9139474.474390244,7.454545454545455e-07,116.86214048027445,9261752.17747814,1.2617714039514988e-05
89.91220375722796,6.89568679,9138862.010843374,7.545454545454546e-07,118.2793617495712,9261131.519736305,1.2771588600972487e-05
89.9048863861865,6.97748577,9137183.746428572,7.636363636363636e-07,119.68243173241854,9259430.801698115,1.2925463162429986e-05
89.897478288023,7.05909958,9135305.338823529,7.727272727272727e-07,121.0823255574614,9257527.262739178,1.3079337723887487e-05
89.88986070602905,7.13952533,9131951.003488371,7.818181818181818e-07,122.4618409948542,9254128.049504168,1.3233212285344987e-05
89.88275218529566,7.22093669,9129919.952873563,7.909090909090909e-07,123.85826226415095,9252069.825313382,1.3387086846802486e-05
89.87564402018052,7.30354538,9129431.725,8e-07,125.27522092624358,9251575.065403089,1.3540961408259985e-05
89.86880542956395,7.38537895,9127996.45505618,8.09090909090909e-07,126.67888421955404,9250120.59287683,1.3694835969717486e-05
89.86130697690521,7.46776017,9127262.430000002,8.181818181818181e-07,128.0919411663808,9249376.747245284,1.3848710531174985e-05
89.85428844557798,7.5478175,9123735.43956044,8.272727272727273e-07,129.4651372212693,9245802.568940492,1.4002585092632486e-05
89.84723957581032,7.6293306,9122025.717391305,8.363636363636364e-07,130.86330360205832,9244069.972272355,1.4156459654089986e-05
89.84010047844508,7.7114329,9121049.666666666,8.454545454545455e-07,132.27157632933105,9243080.862893082,1.4310334215547487e-05
89.83326117829601,7.79310364,9119589.365957446,8.545454545454546e-07,133.67244665523157,9241601.024712967,1.4464208777004986e-05
89.82585153081997,7.87516712,9118614.56,8.636363636363636e-07,135.08005351629504,9240613.176754719,1.4618083338462485e-05
89.81841202927262,7.95762527,9118112.288541667,8.727272727272727e-07,136.49443001715267,9240104.185369497,1.4771957899919985e-05
89.81163269198098,8.03933293,9116769.302061856,8.818181818181818e-07,137.89593361921098,9238743.23097452,1.4925832461377484e-05
89.80443295948336,8.12111251,9115534.45,8.909090909090909e-07,139.29867084048027,9237491.857735848,1.5079707022834985e-05
89.79798301833816,8.20222194,9113579.933333334,9e-07,140.68991320754716,9235511.19144654,1.5233581584292484e-05
89.79093299074883,8.28427314,9112700.454,9.09090909090909e-07,142.09730943396227,9234619.94549434,1.5387456145749983e-05
89.78397241228932,8.36704265,9112620.707920793,9.181818181818181e-07,143.51702658662094,9234539.132486457,1.5541330707207484e-05
89.7770121959612,8.44825056,9110858.447058823,9.272727272727273e-07,144.90995814751287,9232753.294206437,1.5695205268664985e-05
89.77038153748397,8.5289013,9108535.368932039,9.363636363636364e-07,146.29333276157803,9230399.135446051,1.5849079830122483e-05
89.76357104890776,8.61020787,9106950.631730769,9.454545454545455e-07,147.68795660377359,9228793.195928883,1.6002954391579984e-05
89.75661041880825,8.69172107,9105612.54952381,9.545454545454546e-07,149.08612469982847,9227437.211421384,1.6156828953037485e-05
89.7499793661988,8.77376724,9104852.796226416,9.636363636363636e-07,150.4934346483705,9226667.293328589,1.6310703514494983e-05
89.7432882813057,8.85555195,9103838.45327103,9.727272727272727e-07,151.89625986277875,9225639.379403986,1.6464578075952484e-05
89.73653716063988,8.93618503,9101669.937962964,9.818181818181818e-07,153.27933156089196,9223441.851369673,1.661845263740998e-05
89.72999633532496,9.01709179,9099817.402752293,9.909090909090909e-07,154.6670975986278,9221564.530953784,1.6772327198867482e-05
89.72303452117838,9.09835163,9098351.63,1e-06,156.06091989708406,9220079.147519726,1.6926201760324983e-05
89.68900573751903,4.0321758,40321758.0,1e-07,69.16253516295026,40861225.77427102,1.6926201760324981e-06
89.68594458783194,10.2047278,93543338.16666667,1.0909090909090909e-07,175.03821269296742,94794861.3874214,1.846494737489998e-06
89.68243329474285,11.0822876,93773202.76923077,1.1818181818181818e-07,190.0906963979417,95027801.3654572,2.000369298947498e-06
89.67958254547244,11.7860382,92604585.85714287,1.2727272727272726e-07,202.16189022298457,93843549.44150944,2.1542438604049977e-06
89.67307034252786,1.26554802,9280685.479999999,1.3636363636363637e-07,21.70751320754717,9404852.455547169,2.308118421862498e-06
89.66784800439675,5.81303558,39964619.612500004,1.4545454545454545e-07,99.70901509433963,40499309.2059434,2.4619929833199976e-06
89.6621759478192,1.43367831,9276742.005882353,1.5454545454545453e-07,24.591394682675816,9400856.221398447,2.6158675447774973e-06
89.65773440794791,6.52680414,39886025.300000004,1.6363636363636361e-07,111.95204356775301,40419663.374339625,2.769742106234997e-06
89.65173186848757,1.60182154,9273703.652631579,1.7272727272727272e-07,27.475498113207546,9397777.217795432,2.923616667692497e-06
89.64701979408231,7.21937054,39706537.97,1.8181818181818183e-07,123.83139862778731,40237774.670113206,3.0774912291499973e-06
89.6413171813144,1.74179774,9123702.447619047,1.909090909090909e-07,29.876462092624358,9245769.135597486,3.2313657906074966e-06
89.6371749858469,7.90286044,39514302.2,2e-07,135.55506758147513,40042966.963567756,3.3852403520649963e-06
89.63132214885937,1.9369201,9263530.913043479,2.0909090909090907e-07,33.223329331046315,9387468.376374079,3.539114913522496e-06
89.62691042473693,8.45528025,38753367.8125,2.1818181818181818e-07,145.03053602058318,39271851.97877359,3.692989474979996e-06
89.62162746051503,2.10760062,9273442.728,2.2727272727272726e-07,36.150954030874786,9397512.802233962,3.846864036437496e-06
89.61700511505256,8.91983065,37737745.057692304,2.3636363636363637e-07,152.9988104631218,38242641.13222061,4.000738597894996e-06
89.61013165971801,2.27395346,9264254.837037038,2.4545454545454545e-07,39.0043475128645,9388201.985800141,4.154613159352495e-06
89.60619908920336,9.22567669,36243729.85357143,2.5454545454545453e-07,158.24488319039452,36728637.38849057,4.308487720809995e-06
89.59986578865792,2.44322463,9267403.768965516,2.6363636363636366e-07,41.90779811320755,9391393.047521146,4.4623622822674956e-06
89.59518322104962,9.55286226,35027161.62,2.7272727272727274e-07,163.85698559176672,35495792.59879245,4.616236843724996e-06
89.5885490549476,2.60965683,9260072.622580646,2.818181818181818e-07,44.76255283018868,9383963.817188071,4.770111405182495e-06
89.58419621109869,9.81151662,33727088.38125,2.909090909090909e-07,168.29359554030876,34178325.58429246,4.923985966639995e-06
89.57762227013262,2.78180662,9272688.733333332,3e-07,47.715379416809604,9396748.719817039,5.0778605280974944e-06
89.57287896263158,10.0271562,32440799.470588237,3.0909090909090907e-07,171.9923876500858,32874827.31942287,5.2317350895549946e-06
89.5659744073649,2.94983907,9270922.791428572,3.1818181818181815e-07,50.59758267581475,9394959.151245285,5.385609651012494e-06
89.56090103995737,10.2636498,31361152.166666668,3.2727272727272723e-07,176.04888164665522,31780735.334591195,5.539484212469994e-06
89.55390608711062,3.11742266,9268013.313513514,3.3636363636363636e-07,53.47208679245283,9392010.747210607,5.693358773927494e-06
89.54865222410488,10.396984,30096532.63157895,3.4545454545454544e-07,178.33591766723842,30499196.361469712,5.847233335384994e-06
89.5411770040645,3.28499199,9265362.023076924,3.545454545454545e-07,56.34634631217839,9389323.984963717,6.0011078968424936e-06
89.53577284439667,10.5709446,29070097.650000006,3.636363636363636e-07,181.31980445969128,29459028.63056605,6.154982458299993e-06
89.52874715910991,3.45209759,9261725.241463415,3.7272727272727274e-07,59.21265162950258,9385638.546580765,6.308857019757494e-06
89.5239734597718,10.6866805,27988925.11904762,3.818181818181818e-07,183.30498284734134,28363391.012578618,6.462731581214993e-06
89.51751825741775,3.61878956,9257368.641860466,3.909090909090909e-07,62.071862092624364,9381223.6597104,6.616606142672493e-06
89.50881122467811,3.70199003,9254975.075000001,4e-07,63.49897135506004,9378798.06914237,6.7704807041299926e-06
89.50040420859449,3.78526002,9252857.826666668,4.0909090909090906e-07,64.9272730703259,9376652.49398742,6.924355265587493e-06
89.49232695320497,3.86917505,9252375.119565217,4.181818181818182e-07,66.36663893653517,9376163.32871206,7.078229827044993e-06
89.48442986043828,3.95239422,9250284.344680851,4.272727272727273e-07,67.79406895368783,9374044.581196306,7.232104388502493e-06
89.4757219929202,4.03714037,9251780.014583334,4.3636363636363636e-07,69.24769073756433,9375560.26177673,7.385978949959992e-06
89.46761393203337,4.12030501,9249664.308163267,4.4545454545454544e-07,70.67418542024014,9373416.249164421,7.539853511417492e-06
89.45962659558433,4.2035485,9247806.700000001,4.545454545454545e-07,72.10203259005146,9371533.78792453,7.693728072874992e-06
89.45136801742517,4.28695,9246362.74509804,4.6363636363636365e-07,73.53259005145797,9370070.514243431,7.847602634332493e-06
89.44331984508206,4.37021994,9244696.026923077,4.7272727272727273e-07,74.96089090909092,9368381.496923078,8.001477195789992e-06
89.43512133880465,4.45359938,9243319.467924528,4.818181818181818e-07,76.39106998284734,9366986.520840157,8.155351757247491e-06
89.42677248792998,4.53447046,9236884.27037037,4.909090909090909e-07,77.77822401372212,9360465.226303285,8.30922631870499e-06
89.41878370343615,4.62305843,9246116.860000001,5e-07,79.29774322469984,9369821.339430533,8.463100880162492e-06
89.41058461514473,4.70348699,9238992.301785715,5.090909090909091e-07,80.67730686106347,9362601.461226417,8.61697544161999e-06
89.4020547771244,4.7868655,9237810.614035087,5.181818181818182e-07,82.10746998284735,9361403.963588215,8.770850003077492e-06
89.39382556161614,4.86986279,9235946.670689654,5.272727272727273e-07,83.53109416809606,9359515.082407288,8.924724564534991e-06
89.38595594864205,4.95295116,9234315.722033897,5.363636363636364e-07,84.95628061749571,9357862.31316917,9.078599125992492e-06
89.3779062534307,5.03628314,9233185.756666666,5.454545454545455e-07,86.38564562607205,9356717.22991195,9.232473687449991e-06
89.369856370936,5.11929651,9231518.296721311,5.545454545454546e-07,87.80954562607204,9355027.460896999,9.38634824890749e-06
89.36147621106353,5.20267327,9230549.35,5.636363636363636e-07,89.23967873070326,9354045.550566038,9.54022281036499e-06
89.35369607224429,5.2861537,9229792.174603174,5.727272727272727e-07,90.67159005145798,9353278.244863732,9.694097371822491e-06
89.34567586529856,5.36877561,9227583.0796875,5.818181818181818e-07,92.08877547169811,9351039.594304245,9.84797193327999e-06
89.33786513204605,5.45219205,9226786.546153845,5.909090909090909e-07,93.51958919382504,9350232.403889695,1.000184649473749e-05
89.32960415000039,5.5352474,9225412.333333334,6e-07,94.94420926243569,9348839.805374501,1.0155721056194989e-05
89.32200373136286,5.61874419,9224803.894029852,6.090909090909091e-07,96.37640120068612,9348223.225716703,1.0309595617652488e-05
89.31404276923323,5.70174565,9223412.080882354,6.181818181818181e-07,97.80009691252145,9346812.791398447,1.0463470179109989e-05
89.30596115972695,5.78457407,9221784.749275362,6.272727272727272e-07,99.22082452830189,9345163.68760186,1.0617344740567488e-05
89.29803007179997,5.86752963,9220403.704285713,6.363636363636364e-07,100.64373293310463,9343764.165509434,1.077121930202499e-05
89.29015828126445,5.95048721,9219064.691549296,6.454545454545455e-07,102.06667598627789,9342407.238022856,1.0925093863482489e-05
89.28216634331531,6.03368408,9218128.455555554,6.545454545454546e-07,103.49372349914236,9341458.4760587,1.107896842493999e-05
89.27417422112687,6.11641276,9216512.378082192,6.636363636363636e-07,104.91274030874786,9339820.776965624,1.1232842986397489e-05
89.26648285826184,6.19925749,9215112.485135134,6.727272727272727e-07,106.33374768439108,9338402.15474758,1.1386717547854988e-05
89.25852011675632,6.28146843,9212820.364,6.818181818181818e-07,107.74388387650087,9336079.36715472,1.1540592109312488e-05
89.25061768635463,6.3645533,9211853.460526315,6.909090909090909e-07,109.1690102915952,9335099.527408144,1.1694466670769989e-05
89.2424146159015,6.44745197,9210645.671428572,7e-07,110.59094288164667,9333875.57921098,1.1848341232227488e-05
89.23421135150572,6.53058664,9209801.671794873,7.09090909090909e-07,112.01692349914238,9333020.28764393,1.2002215793684987e-05
