Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
127.04169700179555,26.7910275,5358205.499999999,5e-06,1652.9202630750913,7851371.249606683,0.0002105263157894737
127.12725586743204,26.687764,5337552.8,5e-06,1646.549237119254,7821108.876316456,0.0002105263157894737
127.20389471690885,26.5690635,5313812.699999999,5e-06,1639.2257978936718,7786322.539994941,0.0002105263157894737
127.29548298761286,26.4421887,5288437.739999999,5e-06,1631.3980306386236,7749140.645533462,0.0002105263157894737
127.37604260394136,26.3392893,5267857.859999999,5e-06,1625.0494684821977,7718984.975290438,0.0002105263157894737
127.43231529909201,26.2288017,5245760.34,5e-06,1618.2327387819823,7686605.509214415,0.0002105263157894737
127.54409680358735,26.106563,5221312.6,5e-06,1610.6910039917823,7650782.268960966,0.0002105263157894737
127.62723426051582,26.0093087,5201861.739999999,5e-06,1604.6907263562496,7622280.950192185,0.0002105263157894737
127.70617363688582,25.9052811,5181056.22,5e-06,1598.2725578870086,7591794.64996329,0.0002105263157894737
127.79040041320968,25.8055195,5161103.899999999,5e-06,1592.1175879024945,7562558.542536848,0.0002105263157894737
127.86943154934707,25.6961784,5139235.68,5e-06,1585.3715935662594,7530515.069439732,0.0002105263157894737
127.96048652020208,25.5745541,5114910.819999999,5e-06,1577.8677652807514,7494871.885083569,0.0002105263157894737
128.0406067227918,25.4430161,5088603.22,5e-06,1569.7522935779818,7456323.394495414,0.0002105263157894737
128.12348962359928,25.3053985,5061079.699999999,5e-06,1561.2617301012444,7415993.217980911,0.0002105263157894737
128.19926732234705,25.1662833,5033256.659999999,5e-06,1552.6787695193204,7375224.155216772,0.0002105263157894737
128.2836276433159,25.0476862,5009537.24,5e-06,1545.3617097413055,7340468.1212712005,0.0002105263157894737
128.32912910467468,24.9269877,4985397.54,5e-06,1537.9150003393327,7305096.25161183,0.0002105263157894737
128.43475169360656,24.812145,4962429.0,5e-06,1530.8295749708484,7271440.481111529,0.0002105263157894737
128.52996982646061,24.6923733,4938474.659999999,5e-06,1523.4400461491953,7236340.219208677,0.0002105263157894737
128.62146328719285,24.5736647,4914732.9399999995,5e-06,1516.1161071796548,7201551.50910336,0.0002105263157894737
128.71028598885454,24.4609197,4892183.9399999995,5e-06,1509.1601031570247,7168510.489995867,0.0002105263157894737
128.78910085015573,24.3556477,4871129.539999999,5e-06,1502.6651592085536,7137659.50624063,0.0002105263157894737
128.86522082470208,24.2679593,4853591.859999999,5e-06,1497.2550668484666,7111961.567530216,0.0002105263157894737
128.9475616759107,24.1627882,4832557.64,5e-06,1490.7663481056004,7081140.153501602,0.0002105263157894737
129.03011433800967,24.0520381,4810407.62,5e-06,1483.9334229993276,7048683.759246806,0.0002105263157894737
129.10889303323106,23.9341942,4786838.84,5e-06,1476.66283323976,7014148.457888859,0.0002105263157894737
129.18143580150192,23.8042146,4760842.92,5e-06,1468.6435098067043,6976056.671581845,0.0002105263157894737
129.26706035858723,23.6637178,4732743.56,5e-06,1459.975308946651,6934882.717496592,0.0002105263157894737
129.35106922640054,23.536427,4707285.399999999,5e-06,1452.1218758290506,6897578.91018799,0.0002105263157894737
129.4287884257354,23.4116144,4682322.88,5e-06,1444.4213396839893,6861001.363498949,0.0002105263157894737
129.50716273897308,23.3013028,4660260.56,5e-06,1437.6154686179304,6828673.4759351695,0.0002105263157894737
129.58519608863676,23.1959404,4639188.08,5e-06,1431.1149472800976,6797795.999580463,0.0002105263157894737
129.66767392022257,23.0889127,4617782.54,5e-06,1424.5116822862362,6766430.490859622,0.0002105263157894737
129.7449987566245,22.996155,4599231.0,5e-06,1418.7888304140474,6739246.944466725,0.0002105263157894737
129.82408450869474,22.9037789,4580755.779999999,5e-06,1413.089522035007,6712175.229666282,0.0002105263157894737
129.8982956348242,22.8036609,4560732.18,5e-06,1406.9125633163258,6682834.675752547,0.0002105263157894737
129.98496701190018,22.6889056,4537781.119999999,5e-06,1399.8325302468488,6649204.5186725315,0.0002105263157894737
130.0686974671716,22.5700403,4514008.06,5e-06,1392.4989233911022,6614369.886107734,0.0002105263157894737
130.14830052324783,22.4691532,4493830.64,5e-06,1386.2745136750925,6584803.939956689,0.0002105263157894737
130.23983248005464,22.3508882,4470177.64,5e-06,1378.9779433993697,6550145.231147005,0.0002105263157894737
130.31060186952698,22.2433396,4448667.919999999,5e-06,1372.3425405502119,6518627.067613506,0.0002105263157894737
130.38266264404655,22.1399489,4427989.779999999,5e-06,1365.9636667633251,6488327.417125794,0.0002105263157894737
130.4775624180252,22.0344055,4406881.1,5e-06,1359.4519783074104,6457396.896960199,0.0002105263157894737
130.56010309991245,21.8914713,4378294.26,5e-06,1350.6333977036456,6415508.639092317,0.0002105263157894737
130.6438770450305,21.7766845,4355336.9,5e-06,1343.5514211854422,6381869.25063085,0.0002105263157894737
130.71717475229332,21.672738,4334547.6,5e-06,1337.1382563254629,6351406.717545948,0.0002105263157894737
130.79775462042542,21.5684479,4313689.579999999,5e-06,1330.7038924501644,6320843.489138281,0.0002105263157894737
130.87109173622486,21.4653543,4293070.86,5e-06,1324.3433487780953,6290630.906695953,0.0002105263157894737
130.9559335871602,21.3835431,4276708.62,5e-06,1319.2958607626958,6266655.338622805,0.0002105263157894737
131.0322083562724,21.2967744,4259354.88,5e-06,1313.9425109357553,6241226.926944837,0.0002105263157894737
131.10670840490707,21.197334,4239466.8,5e-06,1307.807357958577,6212084.950303241,0.0002105263157894737
131.19052880878908,21.1016902,4220338.04,5e-06,1301.9064429952557,6184055.604227465,0.0002105263157894737
131.263853640306,20.9878736,4197574.72,5e-06,1294.8843246978402,6150700.542314741,0.0002105263157894737
131.34061979513717,20.87492,4174983.9999999995,5e-06,1287.9154507258627,6117598.390947848,0.0002105263157894737
131.42226107885645,20.7546967,4150939.34,5e-06,1280.4980596361124,6082365.783271533,0.0002105263157894737
131.5079205531247,20.6410239,4128204.78,5e-06,1273.484813336377,6049052.863347791,0.0002105263157894737
131.5845505700209,20.527406,4105481.1999999997,5e-06,1266.4749541901372,6015756.0324031515,0.0002105263157894737
131.66837045389298,20.4161046,4083220.92,5e-06,1259.608015646305,5983138.074319948,0.0002105263157894737
131.74274968155694,20.3166034,4063320.68,5e-06,1253.4691115045998,5953978.279646849,0.0002105263157894737
131.82547608362728,20.2150785,4043015.6999999997,5e-06,1247.2053515791295,5924225.420000864,0.0002105263157894737
131.9063732981138,20.1125993,4022519.8599999994,5e-06,1240.882714411752,5894192.893455822,0.0002105263157894737
131.96611660825602,20.011404,4002280.7999999993,5e-06,1234.6392897466114,5864536.626296404,0.0002105263157894737
132.05570913665326,19.917568,3983513.5999999996,5e-06,1228.849910231178,5837037.073598095,0.0002105263157894737
132.1350920814081,19.820384,3964076.8,5e-06,1222.8539698796296,5808556.3569282405,0.0002105263157894737
132.2115450962035,19.7208374,3944167.48,5e-06,1216.7122647038864,5779383.25734346,0.0002105263157894737
132.28523462250484,19.6207123,3924142.46,5e-06,1210.534867938032,5750040.622705651,0.0002105263157894737
132.36216780332745,19.5212597,3904251.94,5e-06,1204.3989622600768,5720895.070735364,0.0002105263157894737
132.44250908276112,19.4327311,3886546.22,5e-06,1198.937032261249,5694950.903240932,0.0002105263157894737
132.51477012369284,19.3498975,3869979.5,5e-06,1193.8264654528855,5670675.710901205,0.0002105263157894737
132.58269937339622,19.2730447,3854608.9399999995,5e-06,1189.0848947761333,5648153.250186632,0.0002105263157894737
132.6629062551515,19.1798456,3835969.1199999996,5e-06,1183.334809943054,5620840.347229507,0.0002105263157894737
132.73677031849562,19.0801611,3816032.22,5e-06,1177.1845967806619,5591626.834708144,0.0002105263157894737
132.81503233904658,18.9782292,3795645.84,5e-06,1170.8957262637045,5561754.699752596,0.0002105263157894737
132.8908358418557,18.8612298,3772245.96,5e-06,1163.677239439053,5527466.887335502,0.0002105263157894737
132.97511067890323,18.7560018,3751200.36,5e-06,1157.1850101491214,5496628.798208326,0.0002105263157894737
133.04566677422292,18.6590447,3731808.9399999995,5e-06,1151.203068798085,5468214.576790904,0.0002105263157894737
133.12686852697948,18.5703411,3714068.2199999997,5e-06,1145.7303418618858,5442219.123843958,0.0002105263157894737
133.2027217368486,18.4686857,3693737.14,5e-06,1139.4585305059757,5412428.019903384,0.0002105263157894737
133.28093411542335,18.3740277,3674805.5399999996,5e-06,1133.6184362332879,5384687.572108117,0.0002105263157894737
133.36183405179892,18.2750369,3655007.38,5e-06,1127.5110221306368,5355677.355120525,0.0002105263157894737
133.41562495321443,18.1766016,3635320.32,5e-06,1121.4378805920426,5326829.932812202,0.0002105263157894737
133.51904105455887,18.0705099,3614101.98,5e-06,1114.8923637889231,5295738.727997385,0.0002105263157894737
133.5996400087751,17.9710623,3594212.4599999995,5e-06,1108.756766594893,5266594.641325741,0.0002105263157894737
133.67200635962897,17.8809556,3576191.1199999996,5e-06,1103.1974728996872,5240187.996273514,0.0002105263157894737
133.74552040807833,17.7927311,3558546.2199999997,5e-06,1097.7543048931723,5214332.948242568,0.0002105263157894737
133.8277713551198,17.6889385,3537787.6999999997,5e-06,1091.3506351684014,5183915.517049906,0.0002105263157894737
133.91059104616673,17.5811458,3516229.16,5e-06,1084.7001721340303,5152325.817636644,0.0002105263157894737
133.97269943221477,17.4828387,3496567.7399999993,5e-06,1078.63494012327,5123515.965585533,0.0002105263157894737
134.06317146018216,17.4000833,3480016.659999999,5e-06,1073.529198003492,5099263.690516586,0.0002105263157894737
134.13771838080373,17.31433,3462866.0,5e-06,1068.238495092021,5074132.851687099,0.0002105263157894737
134.2242678357025,17.2232621,3444652.4199999995,5e-06,1062.619898447092,5047444.517623687,0.0002105263157894737
134.29967758343005,17.1420938,3428418.76,5e-06,1057.6120752947566,5023657.357650094,0.0002105263157894737
134.3731839632417,17.0580109,3411602.1799999997,5e-06,1052.4244306929168,4999016.045791354,0.0002105263157894737
134.44409980955416,16.9725729,3394514.5799999996,5e-06,1047.1531807777496,4973977.60869431,0.0002105263157894737
134.52355306320285,16.8663932,3373278.64,5e-06,1040.6022346575521,4942860.614623372,0.0002105263157894737
134.60593657402947,16.7713914,3354278.2799999993,5e-06,1034.7409290301882,4915019.412893394,0.0002105263157894737
134.68435626355588,16.6710506,3334210.12,5e-06,1028.5502242678135,4885613.565272114,0.0002105263157894737
134.75708234554392,16.5882068,3317641.3599999994,5e-06,1023.4390281522429,4861335.383723154,0.0002105263157894737
134.83276682535435,16.5062054,3301241.0799999996,5e-06,1018.3798054083402,4837304.075689616,0.0002105263157894737
134.90860844003535,16.4287351,3285747.02,5e-06,1013.6001369668628,4814600.650592598,0.0002105263157894737
134.98359102990608,16.3595542,3271910.84,5e-06,1009.331897854803,4794326.5148103135,0.0002105263157894737
135.0620253019613,16.2738527,3254770.5399999996,5e-06,1004.0443908367936,4769210.856474769,0.0002105263157894737
135.1376512853524,16.1762954,3235259.08,5e-06,998.0254190754122,4740620.740608208,0.0002105263157894737
135.22142072150675,16.0914505,3218290.0999999996,5e-06,992.7907615234171,4715756.117236231,0.0002105263157894737
135.29420385210102,16.0078,3201559.9999999995,5e-06,987.6297946114029,4691241.5244041635,0.0002105263157894737
135.36848845429407,15.9190232,3183804.6399999997,5e-06,982.1525514705429,4665224.619485078,0.0002105263157894737
135.44594874435754,15.8126115,3162522.2999999993,5e-06,975.5872916962297,4634039.635557091,0.0002105263157894737
135.53171347834706,15.7100194,3142003.88,5e-06,969.2576889618283,4603974.022568684,0.0002105263157894737
135.5990344297901,15.6294544,3125890.88,5e-06,964.2870874798715,4580363.665529389,0.0002105263157894737
135.68415051005076,15.547749,3109549.8,5e-06,959.2461269843229,4556419.103175534,0.0002105263157894737
135.7534596407644,15.4722473,3094449.4599999995,5e-06,954.5879148337581,4534292.595460351,0.0002105263157894737
135.8379824060651,15.3831276,3076625.5199999996,5e-06,949.0895158653284,4508175.200360309,0.0002105263157894737
135.92545673212885,15.2960359,3059207.1799999997,5e-06,943.7162379768391,4482652.130389986,0.0002105263157894737
135.99989740103302,15.2219442,3044388.84,5e-06,939.1450182930968,4460938.836892209,0.0002105263157894737
136.07559219986143,15.1449165,3028983.3,5e-06,934.3926568486518,4438365.120031096,0.0002105263157894737
136.14376789776009,15.0574703,3011494.0599999996,5e-06,928.9975074498869,4412738.160386963,0.0002105263157894737
136.22939717034174,14.9681319,2993626.3799999994,5e-06,923.4856153945818,4386556.673124263,0.0002105263157894737
136.30484925291154,14.8857195,2977143.9,5e-06,918.4010352720521,4362404.917542247,0.0002105263157894737
136.38177313569136,14.8091553,2961831.06,5e-06,913.6772702874455,4339967.033865366,0.0002105263157894737
136.45882605052176,14.7274977,2945499.54,5e-06,908.6392588982189,4316036.479766539,0.0002105263157894737
136.52940552597101,14.6621631,2932432.62,5e-06,904.6083241302297,4296889.539618591,0.0002105263157894737
136.60132036870027,14.5864569,2917291.38,5e-06,899.9374949871363,4274703.101188897,0.0002105263157894737
136.66396981655043,14.505722,2901144.4,5e-06,894.9564112214114,4251042.953301704,0.0002105263157894737
136.74515679502466,14.4179045,2883580.9,5e-06,889.5383538063833,4225307.180580321,0.0002105263157894737
136.82696486441273,14.3322003,2866440.0599999996,5e-06,884.2506802070545,4200190.730983509,0.0002105263157894737
136.89950843491937,14.2545428,2850908.5599999996,5e-06,879.4594621274285,4177432.4451052854,0.0002105263157894737
136.9602709329763,14.1778904,2835578.08,5e-06,874.7302554863868,4154968.713560337,0.0002105263157894737
137.0337046145649,14.110515,2822102.9999999995,5e-06,870.5734099196092,4135223.697118143,0.0002105263157894737
137.1181642406827,14.0385088,2807701.76,5e-06,866.1308588809438,4114121.579684483,0.0002105263157894737
137.19237643764305,13.9655035,2793100.6999999997,5e-06,861.6266665844043,4092726.6662759203,0.0002105263157894737
137.2640630130225,13.8911858,2778237.1599999997,5e-06,857.0415034272565,4070947.1412794683,0.0002105263157894737
137.3339368506244,13.8143025,2762860.5,5e-06,852.2980509985625,4048415.7422431717,0.0002105263157894737
137.4093594398862,13.7380591,2747611.82,5e-06,847.5940783425776,4026071.8721272433,0.0002105263157894737
137.47853524243723,13.6672899,2733457.98,5e-06,843.2278462269333,4005332.2695779325,0.0002105263157894737
137.5505777024732,13.5916427,2718328.5399999996,5e-06,838.5606571941537,3983163.12167223,0.0002105263157894737
137.6217925780023,13.5183017,2703660.34,5e-06,834.0357532868964,3961669.8281127573,0.0002105263157894737
137.70670537891547,13.4349256,2686985.1199999996,5e-06,828.8917159726807,3937235.650870233,0.0002105263157894737
137.78312937448365,13.3591797,2671835.94,5e-06,824.2184374672237,3915037.577969312,0.0002105263157894737
137.8572211199821,13.2859954,2657199.0799999996,5e-06,819.7032014461727,3893590.20686932,0.0002105263157894737
137.92848902266144,13.208581,2641716.1999999997,5e-06,814.9269818549757,3870903.163811134,0.0002105263157894737
138.00754292513255,13.1338066,2626761.32,5e-06,810.3136417761272,3848989.798436604,0.0002105263157894737
138.08330744174307,13.0634261,2612685.2199999997,5e-06,805.9713912008045,3828364.1082038213,0.0002105263157894737
138.14911376994988,12.9915,2598300.0,5e-06,801.5337820746162,3807285.4648544267,0.0002105263157894737
138.22412612039952,12.9232528,2584650.56,5e-06,797.3231492506926,3787284.9589407896,0.0002105263157894737
138.29352772992368,12.845694,2569138.8,5e-06,792.5380206437443,3764555.598057785,0.0002105263157894737
138.3639615134701,12.7812383,2556247.6599999997,5e-06,788.5613111800745,3745666.2281053537,0.0002105263157894737
138.442915130251,12.7235449,2544708.98,5e-06,785.0018138854786,3728758.615956023,0.0002105263157894737
138.50942767868364,12.6615796,2532315.92,5e-06,781.1787540951242,3710599.08195184,0.0002105263157894737
138.58795626475884,12.5785923,2515718.46,5e-06,776.0587044909091,3686278.846331818,0.0002105263157894737
138.66478263541285,12.5122577,2502451.5399999996,5e-06,771.9660729379392,3666838.846455211,0.0002105263157894737
