Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
117.10229595239332,6.15779549,8721341.251931332,7.06060606060606e-07,379.91618430063613,12779369.504104018,2.9728867623604462e-05
117.09651082121293,6.26355835,8721410.360759495,7.181818181818181e-07,386.44141273298254,12779470.769176165,3.0239234449760763e-05
117.08812916427138,6.36968203,8721971.24439834,7.303030303030303e-07,392.9889025992856,12780292.631211208,3.074960127591706e-05
117.08124354656472,6.47557941,8722209.001224492,7.424242424242423e-07,399.52243048314756,12780641.015965998,3.125996810207336e-05
117.0730027580822,6.58154334,8722527.31807229,7.545454545454545e-07,406.06006428804994,12781107.445211211,3.1770334928229664e-05
117.0645644065112,6.68820378,8723744.060869567,7.666666666666666e-07,412.6406705206592,12782890.336781293,3.228070175438596e-05
117.0557873828191,6.79493665,8725015.931906616,7.787878787878787e-07,419.2257454514046,12784754.007686317,3.2791068580542265e-05
117.04867551155711,6.90077447,8725117.145977011,7.909090909090909e-07,425.7555986747531,12784902.316526351,3.330143540669856e-05
117.0392770026084,7.00679271,8725439.978490567,8.030303030303029e-07,432.2965832320478,12785375.362570472,3.381180223285486e-05
117.03140304396403,7.1141311,8727372.724907065,8.151515151515151e-07,438.91901680003457,12788207.413272383,3.432216905901116e-05
117.02206106862492,7.2208206,8728464.461538462,8.272727272727272e-07,445.5014159412153,12789807.1334772,3.483253588516746e-05
117.01181544841938,7.32732176,8729300.291696751,8.393939393939393e-07,452.07219510991285,12791031.874274159,3.534290271132376e-05
117.00298125080157,7.43308858,8729249.93380783,8.515151515151514e-07,458.5976678615278,12790958.084927844,3.585326953748006e-05
116.9938362704961,7.54025572,8730822.41263158,8.636363636363635e-07,465.20953585508664,12793262.236014884,3.636363636363636e-05
116.98319519400096,7.64703661,8731910.315916955,8.757575757575757e-07,471.79757346544676,12794856.339222973,3.687400318979266e-05
116.97334428800086,7.7537967,8732945.088737201,8.878787878787878e-07,478.3843277826793,12796372.590432592,3.738437001594896e-05
116.96448107164349,7.86042903,8733810.033333333,9e-07,484.9631997186627,12797639.99257582,3.789473684210526e-05
116.95319016577088,7.96751409,8735148.337873755,9.12121212121212e-07,491.5700036401104,12799601.008403208,3.840510366826156e-05
116.94390324692226,8.07371381,8735493.630491802,9.242424242424241e-07,498.1221849299433,12800106.965207972,3.8915470494417856e-05
116.93300737846559,8.18159142,8737621.90485437,9.363636363636363e-07,504.77788663832735,12803225.522743983,3.942583732057416e-05
116.92324036718244,8.28824853,8738408.993290735,9.484848484848484e-07,511.3582874206426,12804378.84236194,3.993620414673046e-05
116.91271067285929,8.39489112,8739161.102839118,9.606060606060605e-07,517.9377923656399,12805480.907462787,4.0446570972886754e-05
116.9033951411014,8.50318891,8741596.075700937,9.727272727272725e-07,524.619417829137,12809048.869893651,4.095693779904305e-05
116.8919618657922,8.60913666,8741584.916307693,9.848484848484847e-07,531.1560533800584,12809032.518049873,4.1467304625199355e-05
116.8815163658969,8.71720949,8743705.567477204,9.96969696969697e-07,537.8237995348063,12812139.90533144,4.1977671451355665e-05
116.87231304399874,8.82167693,8742202.363063063,1.009090909090909e-06,544.2691047179533,12809937.261942819,4.248803827751196e-05
116.8627424901023,8.92195105,8736628.624629082,1.021212121212121e-06,550.4556955387055,12801770.070577465,4.299840510366825e-05
116.85881826004892,9.02468901,8733570.00967742,1.0333333333333333e-06,556.7942973661643,12797288.286238452,4.350877192982456e-05
116.85503515314521,9.12775467,8730895.771304348,1.0454545454545454e-06,563.1531172300612,12793369.728378564,4.401913875598086e-05
116.85105450329142,9.23043817,8727921.478796562,1.0575757575757574e-06,569.4883590506099,12789011.501602167,4.452950558213715e-05
116.84749728277457,9.33530758,8727058.077620396,1.0696969696969696e-06,575.9584644904155,12787746.361030119,4.503987240829346e-05
116.84741249655102,9.43982983,8725893.120168068,1.081818181818182e-06,582.4071512743471,12786039.35045573,4.5550239234449765e-05
116.84501242534208,9.54447208,8724863.67423823,1.0939393939393937e-06,588.8632416724765,12784530.904731402,4.606060606060605e-05
116.84416550611179,9.6506121,8725210.939726029,1.106060606060606e-06,595.4117396642462,12785039.752379533,4.657097288676236e-05
116.84374204601717,9.7559887,8724867.943089431,1.1181818181818182e-06,601.9131370964259,12784537.159873273,4.708133971291866e-05
116.84210456924299,9.86095266,8724167.232707778,1.13030303030303e-06,608.3890759672514,12783510.4099017,4.7591706539074946e-05
116.84221730282759,9.96583192,8723407.250928383,1.1424242424242423e-06,614.859789120389,12782396.80963143,4.8102073365231257e-05
116.84227414328177,10.0707033,8722656.401574804,1.1545454545454545e-06,621.3300161028609,12781296.591092316,4.861244019138756e-05
116.84252803057369,10.1760589,8722336.200000001,1.1666666666666664e-06,627.8301179025561,12780827.400159182,4.9122807017543844e-05
116.84182226151165,10.281244,8721877.94344473,1.1787878787878786e-06,634.3197004004121,12780155.917450463,4.9633173843700154e-05
116.84275397122,10.3858204,8720917.893129772,1.1909090909090909e-06,640.7717280652506,12778749.157026468,5.014354066985646e-05
116.84272555101786,10.4913255,8720749.156171285,1.2030303030303031e-06,647.2810535343004,12778501.906990124,5.065390749601276e-05
116.84303627848246,10.5964852,8720299.541147133,1.215151515151515e-06,653.769068933818,12777843.086705234,5.116427432216905e-05
116.84391161956097,10.7014857,8719729.08888889,1.2272727272727272e-06,660.2472622051665,12777007.203785168,5.1674641148325356e-05
116.84371362586513,10.8062939,8719014.638141809,1.2393939393939394e-06,666.7135911847635,12775960.320074776,5.218500797448166e-05
116.84413755965006,10.9107492,8718032.048426151,1.2515151515151513e-06,673.1581473689406,12774520.532697514,5.269537480063795e-05
116.84439144609858,11.0160234,8717716.359712232,1.2636363636363635e-06,679.6532270503385,12774057.954453306,5.3205741626794254e-05
116.84439144609858,11.1218215,8717817.327790974,1.2757575757575758e-06,686.1806296773875,12774205.9028421,5.371610845295056e-05
116.84540793807936,11.2265117,8717056.143529413,1.2878787878787876e-06,692.6396784363567,12773090.540576344,5.422647527910685e-05
116.84608528259854,11.3311592,8716276.307692308,1.3e-06,699.0960927426073,12771947.848182248,5.473684210526316e-05
116.09009423252414,3.66937364,36693736.4,1e-07,226.38855648032182,53767282.16407644,4.210526315789473e-06
116.08817138028968,8.25615262,73635955.80000001,1.1212121212121211e-07,509.378072962618,107898666.13093294,4.720893141945773e-06
116.08658860324218,9.23673271,74344434.00731708,1.2424242424242423e-07,569.8767119315413,108936798.28691356,5.231259968102072e-06
116.08500534737193,10.1075108,74121745.86666666,1.3636363636363637e-07,623.6009205160319,108610493.65654221,5.741626794258374e-06
116.08356343276738,11.1454653,75061296.91836736,1.4848484848484846e-07,687.6393761221103,109987216.53789878,6.251993620414672e-06
116.08209305546782,11.9653829,74501440.6981132,1.606060606060606e-07,738.2256559910663,109166859.9779242,6.762360446570973e-06
116.08019910890802,1.54018804,8916878.126315791,1.7272727272727272e-07,95.02465033347114,13065889.420852283,7.272727272727272e-06
116.0769196680142,6.77662388,36660424.26885246,1.8484848484848484e-07,418.0959064183166,53718469.94350093,7.783094098883572e-06
116.07482743721795,1.75527045,8911373.053846154,1.9696969696969696e-07,108.29454353633633,13057822.845631324,8.293460925039872e-06
116.07126526690449,7.64415946,36559023.50434783,2.0909090909090907e-07,471.62006256054,53569887.540843956,8.803827751196171e-06
116.0707847753387,7.84349603,35456899.861643836,2.212121212121212e-07,483.9184880585873,51954947.262454495,9.314194577352471e-06
116.06857915719122,2.07838207,8907351.72857143,2.333333333333333e-07,128.22949168018854,13051930.403162051,9.82456140350877e-06
116.06388614182077,8.8111027,35897085.074074075,2.4545454545454545e-07,543.6167087233084,52599950.05702382,1.0334928229665072e-05
116.06334919837913,2.29400612,8906141.407058826,2.5757575757575754e-07,141.53280232967063,13050156.920691691,1.084529505582137e-05
116.06114355070375,9.29667049,34470800.69325843,2.696969696969697e-07,573.574680256412,50510017.48887224,1.1355661881977671e-05
116.05780755124285,2.50907245,8903160.306451613,2.818181818181818e-07,154.80170344823333,13045788.718016436,1.1866028708133972e-05
116.05495203742186,9.70388088,33013202.993814435,2.939393939393939e-07,598.6982521300815,48374201.557417676,1.237639553429027e-05
116.05342513787727,2.72265881,8895815.913861388,3.06060606060606e-07,167.9792951759284,13035026.989518208,1.288676236044657e-05
116.05042824734721,9.99805746,31422466.302857146,3.1818181818181815e-07,616.8480013326506,46043297.24232999,1.339712918660287e-05
116.04892979601706,2.93958631,8899664.975229358,3.303030303030303e-07,181.36302449979334,13040667.013918627,1.390749601275917e-05
116.04601778929087,10.2820769,30027304.22123894,3.424242424242424e-07,634.3710876526225,43998968.1369684,1.4417862838915469e-05
116.0435862828075,3.15385627,8895492.043589745,3.545454545454545e-07,194.5827921497011,13034552.42284857,1.4928229665071769e-05
116.04132458325451,10.5040266,28647345.272727277,3.666666666666666e-07,648.0646705700167,41976916.16192154,1.5438596491228068e-05
116.0390059521694,3.37001144,8896830.2016,3.7878787878787876e-07,207.91887119562202,13036513.223965501,1.5948963317384368e-05
116.03688559161677,10.6970314,27364498.93023256,3.909090909090909e-07,659.9724462158277,40097163.15671744,1.645933014354067e-05
116.03329471646218,3.5842747,8893313.165413534,4.03030303030303e-07,221.13822547707042,13031359.715613078,1.696969696969697e-05
116.03145705221394,10.8603266,26159910.78832117,4.1515151515151513e-07,670.0472350585812,38332081.786654234,1.748006379585327e-05
116.02910991825152,3.79995848,8893519.846808512,4.272727272727272e-07,234.44522127551934,13031662.565580731,1.7990430622009566e-05
116.0271024182744,11.0025755,25040344.241379313,4.3939393939393937e-07,678.8235348555988,36691582.44435005,1.8500797448165867e-05
116.02492556285985,4.01440611,8890966.552348996,4.5151515151515146e-07,247.67595059321462,13027921.226673286,1.9011164274322167e-05
116.0211932487257,4.12189112,8890353.396078432,4.636363636363636e-07,254.30743014381522,13027022.769621909,1.9521531100478468e-05
116.01805482178979,4.22948477,8889999.835031848,4.757575757575757e-07,260.94561243313615,13026504.697100032,2.0031897926634765e-05
116.01661273332994,4.33734084,8890201.721739132,4.878787878787878e-07,267.59998519277167,13026800.521418313,2.0542264752791065e-05
116.01293728829866,4.44430192,8888603.84,5e-07,274.1991399468174,13024459.147473827,2.105263157894737e-05
116.01039226079617,4.55224011,8888989.563905325,5.121212121212121e-07,280.85857924643545,13025024.348188981,2.156299840510367e-05
116.00849806965763,4.65950225,8888067.875722544,5.242424242424242e-07,287.4763084345675,13023673.79974522,2.2073365231259963e-05
116.00377608343751,4.76782782,8889170.511864407,5.363636363636363e-07,294.15964783475135,13025289.490987932,2.2583732057416267e-05
116.00253177598002,4.87491294,8887962.818784531,5.484848484848484e-07,300.7664554580061,13023519.859956479,2.3094098883572567e-05
115.99857302858786,4.98208851,8886968.693513514,5.606060606060605e-07,307.3788435554623,13022063.169545604,2.360446570972886e-05
115.99540648473092,5.08995969,8887231.204761904,5.727272727272727e-07,314.0341485535189,13022447.826921716,2.4114832535885168e-05
115.99252218636137,5.1971587,8886333.528497411,5.848484848484848e-07,320.6479828236151,13021132.463109242,2.4625199362041465e-05
115.98929868055798,5.30579305,8887876.682741119,5.969696969696969e-07,327.35037295706525,13023393.644928928,2.5135566188197765e-05
115.98584886817171,5.41299508,8887006.847761195,6.090909090909091e-07,333.9643935514521,13022119.076912964,2.5645933014354066e-05
115.98321927317473,5.52062896,8886866.130731707,6.212121212121212e-07,340.60505790243275,13021912.88444057,2.6156299840510366e-05
115.97985434117525,5.62784626,8886073.042105265,6.333333333333332e-07,347.2200206067262,13020750.772752235,2.6666666666666663e-05
115.97781867312428,5.73613148,8886964.264788734,6.454545454545454e-07,353.9008705416361,13022056.680141188,2.7177033492822964e-05
115.9741424967248,5.84358082,8886551.477419356,6.575757575757575e-07,360.53014936791647,13021451.823368873,2.7687400318979264e-05
115.97417096121168,5.95150921,8886868.956108598,6.696969696969697e-07,367.18898403904177,13021917.024461493,2.8197767145135564e-05
115.9708624292348,6.05860369,8885952.078666667,6.818181818181818e-07,373.79636914420394,13020573.52518977,2.8708133971291865e-05
115.9694766731702,6.16615464,8885725.027074238,6.939393939393938e-07,380.4319169808062,13020240.826799428,2.9218500797448162e-05
115.96534832356127,6.27452985,8886673.178111589,7.06060606060606e-07,387.1183190093965,13021630.15122809,2.9728867623604462e-05
115.96277508711643,6.38157814,8885741.713924052,7.181818181818181e-07,393.7228543400604,13020265.27801782,3.0239234449760763e-05
115.95875959990693,6.48936619,8885854.119087137,7.303030303030303e-07,400.3730304843815,13020429.98515079,3.074960127591706e-05
115.95505530615459,6.59685666,8885562.031836737,7.424242424242423e-07,407.0048468994281,13020001.990099054,3.125996810207336e-05
115.95231217718863,6.7044616,8885431.036144579,7.545454545454545e-07,413.64372574545143,13019810.04228906,3.1770334928229664e-05
115.94685434444182,6.81222889,8885515.943478262,7.666666666666666e-07,420.29262106451637,13019934.45688991,3.228070175438596e-05
115.9448470212697,6.92032622,8886021.994552528,7.787878787878787e-07,426.96187879049626,13020675.972842468,3.2791068580542265e-05
115.94173615415116,7.02752407,8885375.260919541,7.909090909090909e-07,433.5756414923219,13019728.314927483,3.330143540669856e-05
115.93704206602011,7.13460409,8884601.319622643,8.030303030303029e-07,440.18213446197325,13018594.259795154,3.381180223285486e-05
115.93542991702382,7.24315919,8885659.972862454,8.151515151515151e-07,446.87963512521367,13020145.50295116,3.432216905901116e-05
115.9314711651699,7.35107936,8885920.105494507,8.272727272727272e-07,453.53796264876644,13020526.674943984,3.483253588516746e-05
115.9290391566669,7.45823461,8885261.448736463,8.393939393939393e-07,460.14909706755185,13019561.546090027,3.534290271132376e-05
115.92570188846312,7.5653545,8884580.017793596,8.515151515151514e-07,466.75804988802037,13018563.04625395,3.585326953748006e-05
115.92264784819464,7.67311126,8884655.143157896,8.636363636363635e-07,473.40629553993944,13018673.127348337,3.636363636363636e-05
115.92004594633592,7.78121874,8885128.665051904,8.757575757575757e-07,480.0761794882869,13019366.978337193,3.687400318979266e-05
115.91730311862769,7.88885302,8885056.30238908,8.878787878787878e-07,486.7168685179816,13019260.945425533,3.738437001594896e-05
115.91436195340873,7.99611816,8884575.733333334,9e-07,493.3347827964685,13018556.768240143,3.789473684210526e-05
115.91037410889153,8.10412799,8884924.374418607,9.12121212121212e-07,499.99864205376264,13019067.631549386,3.840510366826156e-05
115.90607593477003,8.2112426,8884295.272131149,9.242424242424241e-07,506.60726911520646,13018145.808821086,3.8915470494417856e-05
115.90531204339851,8.31981552,8885239.875728156,9.363636363636363e-07,513.3058692151553,13019529.935190227,3.942583732057416e-05
115.90222942261497,8.42704141,8884740.144728435,9.484848484848484e-07,519.9213618948316,13018797.680034325,3.993620414673046e-05
115.89889246747826,8.53416813,8884149.788328076,9.606060606060605e-07,526.5307361043416,13017932.631601823,4.0446570972886754e-05
115.89725221357448,8.64210725,8884409.322429908,9.727272727272725e-07,533.1902327819698,13018312.926569127,4.095693779904305e-05
115.89416954796269,8.7490539,8883654.72923077,9.848484848484847e-07,539.7884972514082,13017207.222178193,4.1467304625199355e-05
115.8905777487935,8.85780726,8884730.686322188,9.96969696969697e-07,546.498229919239,13018783.820644483,4.1977671451355665e-05
115.8890224023795,8.96955633,8888749.516216217,1.009090909090909e-06,553.3927882628036,13024672.606635805,4.248803827751196e-05
115.88531764263669,9.07625986,8887732.207121663,1.021212121212121e-06,559.9760530098778,13023181.944999756,4.299840510366825e-05
115.88110373301038,9.17898399,8882887.732258065,1.0333333333333333e-06,566.3138015708003,13016083.342554683,4.350877192982456e-05
115.87954788551552,9.28876595,8884906.560869567,1.0454545454545454e-06,573.0869955516619,13019041.529380145,4.401913875598086e-05
115.87615432925425,9.39584717,8884325.404297996,1.0575757575757574e-06,579.6935625574552,13018189.961444287,4.452950558213715e-05
115.8727602777134,9.50383965,8884609.304532578,1.0696969696969696e-06,586.3563513755298,13018605.960072847,4.503987240829346e-05
115.87001721597329,9.61125349,8884351.965546217,1.081818181818182e-06,592.9834399659434,13018228.881605268,4.5550239234449765e-05
115.86806560539773,9.71864792,8884082.586149586,1.0939393939393937e-06,599.6093310217606,13017834.160340859,4.606060606060605e-05
115.86419083375611,9.8272009,8884866.567123288,1.106060606060606e-06,606.3067008878168,13018982.926597985,4.657097288676236e-05
115.86201333875343,9.93497014,8884932.645528456,1.1181818181818182e-06,612.9557165156125,13019079.751195427,4.708133971291866e-05
115.85958102543371,10.0420378,8884376.605898125,1.13030303030303e-06,619.5614469130014,13018264.98707949,4.7591706539074946e-05
115.85915634224315,10.1486487,8883432.54907162,1.1424242424242423e-06,626.1389966868827,13016881.661892423,4.8102073365231257e-05
115.85816652071625,10.2563881,8883485.755905513,1.1545454545454545e-06,632.7861712826145,13016959.625793941,4.861244019138756e-05
115.85567772387571,10.3639705,8883403.28571429,1.1666666666666664e-06,639.4236594831044,13016838.78233463,4.9122807017543844e-05
115.85491423753213,10.4716659,8883418.372750644,1.1787878787878786e-06,646.0681194202971,13016860.889348531,4.9633173843700154e-05
115.85386746709956,10.5786257,8882815.473282443,1.1909090909090909e-06,652.6671952024581,13015977.46157574,5.014354066985646e-05
115.85307550755665,10.6862268,8882757.79345088,1.2030303030303031e-06,659.305837132827,13015892.943396805,5.065390749601276e-05
115.85089796886034,10.7937025,8882598.067331672,1.215151515151515e-06,665.9367422863595,13015658.89693103,5.116427432216905e-05
115.84982319448098,10.9013907,8882614.644444445,1.2272727272727272e-06,672.5807580067003,13015683.187351886,5.1674641148325356e-05
115.84894629092584,11.0084629,8882133.880195599,1.2393939393939394e-06,679.1867685074931,13014978.72415031,5.218500797448166e-05
115.84702307713113,11.1151512,8881355.680387411,1.2515151515151513e-06,685.769093612532,13013838.429027166,5.269537480063795e-05
115.84498692122443,11.222698,8881271.798561152,1.2636363636363635e-06,692.4043854074764,13013715.517100953,5.3205741626794254e-05
115.84295028331167,11.3313564,8882060.836104514,1.2757575757575758e-06,699.1082593486054,13014871.692742744,5.371610845295056e-05
115.8416776180738,11.4381332,8881374.014117649,1.2878787878787876e-06,705.6960446191149,13013865.29341721,5.422647527910685e-05
115.8393581520572,11.5454379,8881106.076923076,1.3e-06,712.3163996224157,13013472.685409518,5.473684210526316e-05
114.91245523369658,3.89053766,38905376.6,1e-07,240.03366546769251,57007995.54857698,4.210526315789473e-06
114.91262492398285,9.62848737,85875698.16486487,1.1212121212121211e-07,594.0467149546838,125833544.01236041,4.720893141945773e-06
114.90933853188398,10.7499919,86524325.04878049,1.2424242424242423e-07,663.2399387967894,126783976.1053619,5.231259968102072e-06
114.91016036942086,11.8115824,86618270.93333334,1.3636363636363637e-07,728.7366596126677,126921634.88253962,5.741626794258374e-06
114.91007528623973,1.34733355,9073879.010204084,1.4848484848484846e-07,83.12614833141046,13295942.603008768,6.251993620414672e-06
114.9103870993975,6.24953713,38912212.31886793,1.606060606060606e-07,385.57634853747777,57018011.918160036,6.762360446570973e-06
114.91262492398285,1.56599289,9066274.62631579,1.7272727272727272e-07,96.61672661537608,13284799.909614211,7.272727272727272e-06
114.91333315458188,7.15089044,38685145.003278695,1.8484848484848484e-07,441.18694989604097,56685290.48869216,7.783094098883572e-06
114.9152601075605,1.7850499,9062561.03076923,1.9696969696969696e-07,110.13183985982491,13279358.383098118,8.293460925039872e-06
114.9182631746797,8.10192063,38748316.05652174,2.0909090909090907e-07,499.862455038468,56777854.947304256,8.803827751196171e-06
114.91820613652136,8.80422125,39799904.28082192,2.212121212121212e-07,543.1921453823041,58318745.74566862,9.314194577352471e-06
114.92429730295254,2.11344927,9057639.728571428,2.333333333333333e-07,130.39302517845795,13272147.205664473,9.82456140350877e-06
114.92545896601578,9.05257622,36880866.08148149,2.4545454545454545e-07,558.5148485652413,54041483.03247011,1.0334928229665072e-05
114.93138036733936,2.33175073,9052679.304705884,2.5757575757575754e-07,143.86152341701475,13264878.703304157,1.084529505582137e-05
114.93367514267277,9.46361402,35089804.79325843,2.696969696969697e-07,583.8745593307133,51417043.35679175,1.1355661881977671e-05
114.93783927028814,2.5499122,9048075.548387097,2.818181818181818e-07,157.32138472264214,13258132.825416211,1.1866028708133972e-05
114.94081417096777,9.79561028,33325272.08659794,2.939393939393939e-07,604.357661198275,48831475.975685365,1.237639553429027e-05
114.94710328310184,2.76843241,9045373.220792081,3.06060606060606e-07,170.8033791329134,13254173.108457513,1.288676236044657e-05
114.95089943456145,10.1293433,31835078.942857146,3.1818181818181815e-07,624.9479155741195,46647897.98392536,1.339712918660287e-05
114.9539023062347,2.98630106,9041094.952293579,3.303030303030303e-07,184.24517438596277,13247904.16743104,1.390749601275917e-05
114.96160808061165,10.3534068,30235612.778761066,3.424242424242424e-07,638.7719131556055,44304202.38369078,1.4417862838915469e-05
114.96619736836347,3.2034621,9035405.923076924,3.545454545454545e-07,197.64331237699204,13239568.04063825,1.4928229665071769e-05
114.9731943422441,10.5470081,28764567.545454547,3.666666666666666e-07,650.7164909336575,42148681.79911191,1.5438596491228068e-05
114.97832200939818,3.42217348,9034537.987200001,3.7878787878787876e-07,211.13710136164806,13238296.255375335,1.5948963317384368e-05
114.98472380287605,10.763409,27534302.093023255,3.909090909090909e-07,664.0677307305516,40345975.50078061,1.645933014354067e-05
114.99058753293355,3.63916837,9029515.50451128,4.03030303030303e-07,224.52498843185285,13230936.818305615,1.696969696969697e-05
114.99599828669612,10.8974365,26249299.598540146,4.1515151515151513e-07,672.3367965795303,38463063.0889932,1.748006379585327e-05
115.00197500451172,3.8568982,9026783.021276597,4.272727272727272e-07,237.9582189372112,13226932.91432903,1.7990430622009566e-05
115.00953848169175,3.96474411,9023210.733103449,4.3939393939393937e-07,244.61196485751128,13221698.445315482,1.8500797448165867e-05
115.01704482663214,4.07294963,9020626.697315438,4.5151515151515146e-07,251.28789755865824,13217912.061181102,1.9011164274322167e-05
115.02523111641113,4.18143862,9018789.180392157,4.636363636363636e-07,257.9813194474436,13215219.5501264,1.9521531100478468e-05
115.0346067534767,4.29035133,9017935.91656051,4.757575757575757e-07,264.70088349796094,13213969.263791524,2.0031897926634765e-05
115.04296243094707,4.3990295,9016644.316770187,4.878787878787878e-07,271.4059771845289,13212076.684371091,2.0542264752791065e-05
115.051629713876,4.50630847,9012616.94,5e-07,278.02474472955214,13206175.374653727,2.105263157894737e-05
115.06083525523151,4.61690314,9015254.652071005,5.121212121212121e-07,284.84808030453536,13210040.410572756,2.156299840510367e-05
115.06947374449034,4.72332292,9009806.726011563,5.242424242424242e-07,291.41383858887116,13202057.571909122,2.2073365231259963e-05
115.07896219287923,4.83218314,9009155.006779661,5.363636363636363e-07,298.13016417514484,13201102.608602813,2.2583732057416267e-05
115.08660918882426,4.93978194,9006232.266298342,5.484848484848484e-07,304.7686642029084,13196819.920940854,2.3094098883572567e-05
115.09697496761032,5.04778907,9004164.28702703,5.606060606060605e-07,311.43235687888307,13193789.713720253,2.360446570972886e-05
115.10530166086103,5.15655827,9003514.43968254,5.727272727272727e-07,318.1430668237878,13192837.493288027,2.4114832535885168e-05
115.11439274129827,5.26373688,9000171.867357513,5.848484848484848e-07,324.7556424794704,13187939.626595074,2.4625199362041465e-05
115.12368227964723,5.37278933,9000103.953807106,5.969696969696969e-07,331.4838280387209,13187840.112961803,2.5135566188197765e-05
115.13322585624825,5.47291788,8985387.564179104,6.090909090909091e-07,337.66143765848364,13166276.207205798,2.5645933014354066e-05
115.14554493056157,5.58906612,8997033.266341465,6.212121212121212e-07,344.8274106476312,13183340.638784438,2.6156299840510366e-05
115.15174712446439,5.70605052,9009553.45263158,6.333333333333332e-07,352.04497202050806,13201686.450769054,2.6666666666666663e-05
115.1556549362608,5.82921629,9031180.167605635,6.454545454545454e-07,359.64390404916,13233376.046879305,2.7177033492822964e-05
115.15364425772556,5.94614888,9042530.55483871,6.575757575757575e-07,366.85826891160707,13250007.753892722,2.7687400318979264e-05
115.14894346022758,6.05591151,9042763.793212669,6.696969696969697e-07,373.630270293615,13250349.517765647,2.8197767145135564e-05
115.14129733280062,6.16246669,9038284.478666667,6.818181818181818e-07,380.2043823226372,13243785.98423853,2.8708133971291865e-05
115.13719081526406,6.27108675,9036937.237991268,6.939393939393938e-07,386.90589080903,13241811.874304686,2.9218500797448162e-05
115.12951601605481,6.37735494,9032305.279828327,7.06060606060606e-07,393.4622964777306,13235024.672292763,2.9728867623604462e-05
115.12181307618843,6.48621737,9031441.907594938,7.181818181818181e-07,400.1787584138991,13233759.574130526,3.0239234449760763e-05
115.11589373152228,6.59518043,9030744.98713693,7.303030303030303e-07,406.9014288975402,13232738.377528928,3.074960127591706e-05
115.10773730403812,6.70432769,9030318.929387758,7.424242424242423e-07,413.63546392897473,13232114.075687101,3.125996810207336e-05
115.10006209294353,6.81426735,9030956.728915663,7.545454545454545e-07,420.4183874928278,13233048.642470032,3.1770334928229664e-05
115.09111237518269,6.92422611,9031599.273913044,7.666666666666666e-07,427.202489465274,13233990.162782947,3.228070175438596e-05
115.08213447605428,7.03434829,9032431.656420233,7.787878787878787e-07,433.9966739263217,13235209.851741426,3.2791068580542265e-05
115.07165484766543,7.1441333,9032812.218390806,7.909090909090909e-07,440.7700560823776,13235767.488680594,3.330143540669856e-05
115.06329913217374,7.25340036,9032536.29735849,8.030303030303029e-07,447.5114823886527,13235363.181966288,3.381180223285486e-05
115.05075201455767,7.36447226,9034482.698141266,8.151515151515151e-07,454.36426152033226,13238215.24039258,3.432216905901116e-05
115.04061156305772,7.47511556,9035853.973626373,8.272727272727272e-07,461.19059740996903,13240224.568500487,3.483253588516746e-05
115.02846026188183,7.5850058,9036288.498194946,8.393939393939393e-07,467.97047191870837,13240861.276761288,3.534290271132376e-05
115.01701631269584,7.69488438,9036696.958718862,8.515151515151514e-07,474.7496270429349,13241459.793412821,3.585326953748006e-05
115.00358988575171,7.80565195,9038123.310526317,8.636363636363635e-07,481.58362999204115,13243549.824781135,3.636363636363636e-05
114.99013461453877,7.91653566,9039642.79515571,8.757575757575757e-07,488.42479840575515,13245776.32354708,3.687400318979266e-05
114.97548894239507,8.02721518,9040890.817064848,8.878787878787878e-07,495.25336895294396,13247605.048357334,3.738437001594896e-05
114.96336423865796,8.13761118,9041790.200000001,9e-07,502.064447227655,13248922.912952008,3.789473684210526e-05
114.951324343329,8.24878688,9043520.499667777,9.12121212121212e-07,508.9236304856155,13251458.31870768,3.840510366826156e-05
114.93741435105768,8.35975694,9044982.918688526,9.242424242424241e-07,515.7701264167125,13253601.199314704,3.8915470494417856e-05
114.9247507511027,8.47116865,9046879.1407767,9.363636363636363e-07,522.6438707328961,13256379.730967874,3.942583732057416e-05
114.90925344857519,8.58336341,9049552.476996806,9.484848484848484e-07,529.5659267165589,13260296.966904253,3.993620414673046e-05
114.89636246150714,8.6949818,9051558.340694008,9.606060606060605e-07,536.4524225242624,13263236.156258382,4.0446570972886754e-05
114.88463292052398,8.79700976,9043654.893457945,9.727272727272725e-07,542.7472196343849,13251655.245746084,4.095693779904305e-05
114.87369649898042,8.90024226,9037169.064000001,9.848484848484847e-07,549.116332989888,13242151.568640761,4.1467304625199355e-05
114.86638641532707,9.00817877,9035559.252583588,9.96969696969697e-07,555.7756686389073,13239792.714156339,4.1977671451355665e-05
114.85748944874669,9.11669098,9034558.62882883,1.009090909090909e-06,562.4705231270399,13238326.50152605,4.248803827751196e-05
114.85040590336622,9.22650783,9034859.299406528,1.021212121212121e-06,569.2458697087295,13238767.073715633,4.299840510366825e-05
114.84343540741352,9.33597028,9034809.948387096,1.0333333333333333e-06,575.9993509498221,13238694.759733813,4.350877192982456e-05
114.83351787815292,9.44694725,9036210.413043479,1.0454545454545454e-06,582.8462732057033,13240746.85869478,4.401913875598086e-05
114.82683050388522,9.55658774,9036315.055014327,1.0575757575757574e-06,589.6107389423937,13240900.1904327,4.452950558213715e-05
